Energy-E_F (eV)    DOS (1/eV)    PDOS (1/eV)  of atom type Mo S  
      1.02227      0.00000      0.00000      0.00000
      1.03227      0.00000      0.00000      0.00000
      1.04227      0.00000      0.00000      0.00000
      1.05227      0.00000      0.00000      0.00000
      1.06227      0.00000      0.00000      0.00000
      1.07227      0.00000      0.00000      0.00000
      1.08227      0.00000      0.00000      0.00000
      1.09227      0.00000      0.00000      0.00000
      1.10227      0.00000      0.00000      0.00000
      1.11227      0.00000      0.00000      0.00000
      1.12227      0.00000      0.00000      0.00000
      1.13227      0.00000      0.00000      0.00000
      1.14227      0.00000      0.00000      0.00000
      1.15227      0.00000      0.00000      0.00000
      1.16227      0.00000      0.00000      0.00000
      1.17227      0.00000      0.00000      0.00000
      1.18227      0.00000      0.00000      0.00000
      1.19227      0.00000      0.00000      0.00000
      1.20227      0.00000      0.00000      0.00000
      1.21227      0.00000      0.00000      0.00000
      1.22227      0.00000      0.00000      0.00000
      1.23227      0.00000      0.00000      0.00000
      1.24227      0.00000      0.00000      0.00000
      1.25227      0.00000      0.00000      0.00000
      1.26227      0.00000      0.00000      0.00000
      1.27227      0.00000      0.00000      0.00000
      1.28227      0.00000      0.00000      0.00000
      1.29227      0.00000      0.00000      0.00000
      1.30227      0.00000      0.00000      0.00000
      1.31227      0.00000      0.00000      0.00000
      1.32227      0.00000      0.00000      0.00000
      1.33227      0.00000      0.00000      0.00000
      1.34227      0.00000      0.00000      0.00000
      1.35227      0.00000      0.00000      0.00000
      1.36227      0.00000      0.00000      0.00000
      1.37227      0.00000      0.00000      0.00000
      1.38227      0.00000      0.00000      0.00000
      1.39227      0.00000      0.00000      0.00000
      1.40227      0.00000      0.00000      0.00000
      1.41227      0.00000      0.00000      0.00000
      1.42227      0.00000      0.00000      0.00000
      1.43227      0.00000      0.00000      0.00000
      1.44227      0.00000      0.00000      0.00000
      1.45227      0.00000      0.00000      0.00000
      1.46227      0.00000      0.00000      0.00000
      1.47227      0.00000      0.00000      0.00000
      1.48227      0.00000      0.00000      0.00000
      1.49227      0.00000      0.00000      0.00000
      1.50227      0.00000      0.00000      0.00000
      1.51227      0.00000      0.00000      0.00000
      1.52227      0.00000      0.00000      0.00000
      1.53227      0.00000      0.00000      0.00000
      1.54227      0.00000      0.00000      0.00000
      1.55227      0.00000      0.00000      0.00000
      1.56227      0.00000      0.00000      0.00000
      1.57227      0.00000      0.00000      0.00000
      1.58227      0.00000      0.00000      0.00000
      1.59227      0.00000      0.00000      0.00000
      1.60227      0.00000      0.00000      0.00000
      1.61227      0.00000      0.00000      0.00000
      1.62227      0.00000      0.00000      0.00000
      1.63227      0.00000      0.00000      0.00000
      1.64227      0.00000      0.00000      0.00000
      1.65227      0.00000      0.00000      0.00000
      1.66227      0.00000      0.00000      0.00000
      1.67227      0.00000      0.00000      0.00000
      1.68227      0.00000      0.00000      0.00000
      1.69227      0.00000      0.00000      0.00000
      1.70227      0.00000      0.00000      0.00000
      1.71227      0.00000      0.00000      0.00000
      1.72227      0.00000      0.00000      0.00000
      1.73227      0.00000      0.00000      0.00000
      1.74227      0.00000      0.00000      0.00000
      1.75227      0.00000      0.00000      0.00000
      1.76227      0.00000      0.00000      0.00000
      1.77227      0.00000      0.00000      0.00000
      1.78227      0.00000      0.00000      0.00000
      1.79227      0.00000      0.00000      0.00000
      1.80227      0.00000      0.00000      0.00000
      1.81227      0.00000      0.00000      0.00000
      1.82227      0.00000      0.00000      0.00000
      1.83227      0.00000      0.00000      0.00000
      1.84227      0.00000      0.00000      0.00000
      1.85227      0.00000      0.00000      0.00000
      1.86227      0.00000      0.00000      0.00000
      1.87227      0.00000      0.00000      0.00000
      1.88227      0.00000      0.00000      0.00000
      1.89227      0.00000      0.00000      0.00000
      1.90227      0.00000      0.00000      0.00000
      1.91227      0.00000      0.00000      0.00000
      1.92227      0.00000      0.00000      0.00000
      1.93227      0.00000      0.00000      0.00000
      1.94227      0.00000      0.00000      0.00000
      1.95227      0.00000      0.00000      0.00000
      1.96227      0.00000      0.00000      0.00000
      1.97227      0.00000      0.00000      0.00000
      1.98227      0.00000      0.00000      0.00000
      1.99227      0.00000      0.00000      0.00000
      2.00227      0.00000      0.00000      0.00000
      2.01227      0.00000      0.00000      0.00000
      2.02227      0.00000      0.00000      0.00000
      2.03227      0.00000      0.00000      0.00000
      2.04227      0.00000      0.00000      0.00000
      2.05227      0.00000      0.00000      0.00000
      2.06227      0.00000      0.00000      0.00000
      2.07227      0.00000      0.00000      0.00000
      2.08227      0.00000      0.00000      0.00000
      2.09227      0.00000      0.00000      0.00000
      2.10227      0.00000      0.00000      0.00000
      2.11227      0.00000      0.00000      0.00000
      2.12227      0.00000      0.00000      0.00000
      2.13227      0.00000      0.00000      0.00000
      2.14227      0.00000      0.00000      0.00000
      2.15227      0.00000      0.00000      0.00000
      2.16227      0.00000      0.00000      0.00000
      2.17227      0.00000      0.00000      0.00000
      2.18227      0.00000      0.00000      0.00000
      2.19227      0.00000      0.00000      0.00000
      2.20227      0.00000      0.00000      0.00000
      2.21227      0.00000      0.00000      0.00000
      2.22227      0.00000      0.00000      0.00000
      2.23227      0.00000      0.00000      0.00000
      2.24227      0.00000      0.00000      0.00000
      2.25227      0.00000      0.00000      0.00000
      2.26227      0.00000      0.00000      0.00000
      2.27227      0.00000      0.00000      0.00000
      2.28227      0.00000      0.00000      0.00000
      2.29227      0.00000      0.00000      0.00000
      2.30227      0.00000      0.00000      0.00000
      2.31227      0.00000      0.00000      0.00000
      2.32227      0.00000      0.00000      0.00000
      2.33227      0.00000      0.00000      0.00000
      2.34227      0.00000      0.00000      0.00000
      2.35227      0.00000      0.00000      0.00000
      2.36227      0.00000      0.00000      0.00000
      2.37227      0.00000      0.00000      0.00000
      2.38227      0.00000      0.00000      0.00000
      2.39227      0.00000      0.00000      0.00000
      2.40227      0.00000      0.00000      0.00000
      2.41227      0.00006      0.00005      0.00001
      2.42227      0.00254      0.00213      0.00041
      2.43227      0.04097      0.03438      0.00659
      2.44227      0.24355      0.20440      0.03915
      2.45227      0.53453      0.44860      0.08593
      2.46227      0.46323      0.38876      0.07447
      2.47227      0.34510      0.28954      0.05555
      2.48227      0.52619      0.44134      0.08485
      2.49227      0.45243      0.37939      0.07304
      2.50227      0.15165      0.12715      0.02451
      2.51227      0.05547      0.04653      0.00894
      2.52227      0.27463      0.23030      0.04433
      2.53227      0.82163      0.68817      0.13345
      2.54227      1.07130      0.89598      0.17533
      2.55227      0.82417      0.68844      0.13572
      2.56227      0.66101      0.55209      0.10892
      2.57227      0.37949      0.31701      0.06248
      2.58227      0.13167      0.11011      0.02156
      2.59227      0.27402      0.22934      0.04468
      2.60227      0.72964      0.60608      0.12357
      2.61227      1.06529      0.84499      0.22030
      2.62227      1.33656      0.89043      0.44613
      2.63227      2.01674      1.12736      0.88938
      2.64227      2.53531      1.41031      1.12499
      2.65227      2.42356      1.45068      0.97288
      2.66227      2.42574      1.51618      0.90956
      2.67227      3.33683      2.11995      1.21688
      2.68227      4.15568      2.62397      1.53171
      2.69227      3.97838      2.41492      1.56346
      2.70227      3.62036      2.12485      1.49551
      2.71227      3.68423      2.17993      1.50430
      2.72227      2.96470      1.75748      1.20722
      2.73227      2.17550      1.27527      0.90023
      2.74227      3.22027      1.95777      1.26250
      2.75227      4.72690      2.89169      1.83521
      2.76227      4.76804      2.88374      1.88430
      2.77227      4.21400      2.61374      1.60026
      2.78227      4.97129      3.12269      1.84860
      2.79227      5.18851      3.28278      1.90573
      2.80227      4.58499      2.93835      1.64663
      2.81227      5.65938      3.44332      2.21606
      2.82227      7.96781      4.64706      3.32074
      2.83227      8.57707      5.22998      3.34709
      2.84227      7.12214      4.61326      2.50888
      2.85227      5.81077      3.83564      1.97514
      2.86227      5.98491      4.04458      1.94033
      2.87227      6.16292      4.25115      1.91177
      2.88227      5.79860      3.97453      1.82407
      2.89227      5.96264      4.10735      1.85529
      2.90227      6.22803      4.48779      1.74025
      2.91227      6.52013      4.89169      1.62844
      2.92227      7.09104      5.44513      1.64591
      2.93227      7.32194      5.73937      1.58257
      2.94227      6.76731      5.39202      1.37529
      2.95227      5.81677      4.63498      1.18179
      2.96227      4.70128      3.54924      1.15204
      2.97227      3.70644      2.64666      1.05978
      2.98227      2.82283      1.90315      0.91968
      2.99227      2.03556      1.21508      0.82047
      3.00227      1.33965      0.71401      0.62564
      3.01227      1.19144      0.66354      0.52790
      3.02227      1.35655      0.79611      0.56043
      3.03227      1.54369      0.91268      0.63101
      3.04227      2.71803      1.56383      1.15420
      3.05227      4.15677      2.38663      1.77014
      3.06227      3.51923      2.04393      1.47531
      3.07227      2.22932      1.33181      0.89750
      3.08227      2.57856      1.53134      1.04722
      3.09227      3.93088      2.32441      1.60647
      3.10227      5.04647      3.01287      2.03360
      3.11227      5.38239      3.13742      2.24497
      3.12227      5.54489      3.18023      2.36467
      3.13227      5.86670      3.46974      2.39696
      3.14227      6.08533      3.74490      2.34042
      3.15227      5.48956      3.48670      2.00287
      3.16227      4.65130      2.99675      1.65455
      3.17227      4.28166      2.69950      1.58216
      3.18227      4.15505      2.63932      1.51573
      3.19227      4.05964      2.68179      1.37785
      3.20227      3.97941      2.62937      1.35004
      3.21227      3.61746      2.34880      1.26866
      3.22227      2.96597      1.96501      1.00096
      3.23227      2.80244      1.90422      0.89822
      3.24227      3.52139      2.45073      1.07066
      3.25227      3.93746      2.82464      1.11282
      3.26227      4.12496      2.90237      1.22259
      3.27227      4.13953      2.80362      1.33591
      3.28227      3.46045      2.26559      1.19486
      3.29227      3.37823      2.19426      1.18397
      3.30227      4.31107      2.77805      1.53302
      3.31227      4.46475      2.80343      1.66132
      3.32227      4.26125      2.61529      1.64595
      3.33227      4.39011      2.55294      1.83717
      3.34227      5.26194      3.11460      2.14734
      3.35227      6.57760      4.25997      2.31763
      3.36227      7.21695      4.78121      2.43574
      3.37227      6.61708      4.31433      2.30276
      3.38227      5.91190      3.97183      1.94007
      3.39227      6.72350      4.44304      2.28046
      3.40227      6.66257      4.15003      2.51254
      3.41227      4.62777      2.82243      1.80534
      3.42227      2.88108      1.74138      1.13971
      3.43227      2.53493      1.49943      1.03550
      3.44227      2.92000      1.73011      1.18989
      3.45227      3.09058      1.88063      1.20995
      3.46227      4.01963      2.48847      1.53115
      3.47227      5.42866      3.30583      2.12283
      3.48227      5.30402      3.24799      2.05602
      3.49227      3.76151      2.24595      1.51556
      3.50227      2.53137      1.32461      1.20676
      3.51227      2.52354      1.29662      1.22692
      3.52227      2.12736      1.15922      0.96814
      3.53227      2.05354      1.16292      0.89062
      3.54227      2.72968      1.61146      1.11823
      3.55227      3.24150      1.98056      1.26094
      3.56227      3.45352      2.15911      1.29440
      3.57227      3.08696      1.84363      1.24333
      3.58227      3.11643      1.78853      1.32790
      3.59227      3.34587      2.08792      1.25794
      3.60227      2.99745      1.88329      1.11415
      3.61227      1.99690      1.09817      0.89873
      3.62227      1.44556      0.67111      0.77445
      3.63227      1.57167      0.79543      0.77624
      3.64227      2.13306      1.27039      0.86267
      3.65227      3.03157      1.88337      1.14820
      3.66227      3.51956      2.16876      1.35080
      3.67227      2.74759      1.65101      1.09658
      3.68227      2.12055      1.23511      0.88545
      3.69227      2.14834      1.27751      0.87083
      3.70227      1.94615      1.25362      0.69252
      3.71227      1.56796      1.05546      0.51250
      3.72227      0.93788      0.62441      0.31347
      3.73227      0.81316      0.54847      0.26468
      3.74227      1.72927      1.11250      0.61677
      3.75227      2.60401      1.56588      1.03812
      3.76227      2.72110      1.52803      1.19307
      3.77227      2.78931      1.52283      1.26647
      3.78227      2.62605      1.50229      1.12376
      3.79227      1.71887      1.03842      0.68045
      3.80227      1.17128      0.70502      0.46627
      3.81227      2.02515      1.22120      0.80395
      3.82227      3.00060      1.80062      1.19998
      3.83227      2.60309      1.49255      1.11054
      3.84227      1.95094      1.03525      0.91569
      3.85227      2.28535      1.22625      1.05910
      3.86227      3.13205      1.65444      1.47761
      3.87227      4.63724      2.38066      2.25658
      3.88227      7.01184      3.72266      3.28917
      3.89227      7.58271      4.14425      3.43846
      3.90227      4.83324      2.64640      2.18683
      3.91227      2.77820      1.50584      1.27236
      3.92227      2.13391      1.15455      0.97936
      3.93227      1.49221      0.76373      0.72848
      3.94227      1.95940      0.96009      0.99930
      3.95227      2.88295      1.46858      1.41437
      3.96227      2.87836      1.46281      1.41555
      3.97227      3.11865      1.54149      1.57715
      3.98227      3.63830      1.88385      1.75445
      3.99227      3.04978      1.69778      1.35200
      4.00227      2.18870      1.27258      0.91611
      4.01227      2.16587      1.26401      0.90186
      4.02227      2.08927      1.22027      0.86900
      4.03227      1.64610      0.93294      0.71316
      4.04227      1.59420      0.80798      0.78623
      4.05227      1.92030      0.92555      0.99474
      4.06227      2.00222      0.99635      1.00587
      4.07227      2.07192      1.08864      0.98328
      4.08227      2.05866      1.10294      0.95572
      4.09227      1.67239      0.90545      0.76694
      4.10227      1.90925      1.05959      0.84966
      4.11227      2.77129      1.55197      1.21932
      4.12227      2.94668      1.62308      1.32360
      4.13227      2.56110      1.36190      1.19920
      4.14227      1.90888      0.96574      0.94314
      4.15227      1.91421      0.90345      1.01076
      4.16227      2.46978      1.12864      1.34115
      4.17227      2.25824      1.02192      1.23632
      4.18227      1.51418      0.68388      0.83030
      4.19227      0.91789      0.40713      0.51076
      4.20227      0.54355      0.24723      0.29632
      4.21227      0.65626      0.33724      0.31901
      4.22227      1.15918      0.60757      0.55161
      4.23227      1.58219      0.80590      0.77629
      4.24227      2.01309      0.99909      1.01400
      4.25227      1.59049      0.78514      0.80535
      4.26227      0.64151      0.31061      0.33090
      4.27227      0.62836      0.28344      0.34492
      4.28227      1.34427      0.61900      0.72527
      4.29227      1.91494      0.91086      1.00408
      4.30227      1.83731      0.87577      0.96155
      4.31227      1.02414      0.48439      0.53975
      4.32227      0.64547      0.32256      0.32290
      4.33227      1.14138      0.59126      0.55012
      4.34227      1.78968      0.92398      0.86570
      4.35227      2.30556      1.17882      1.12673
      4.36227      2.01613      1.02250      0.99363
      4.37227      1.32718      0.64964      0.67754
      4.38227      1.38248      0.63243      0.75005
      4.39227      2.20265      0.97923      1.22342
      4.40227      2.47216      1.09796      1.37420
      4.41227      1.67764      0.76496      0.91268
      4.42227      1.18426      0.57701      0.60725
      4.43227      1.28498      0.64385      0.64113
      4.44227      1.36369      0.67645      0.68724
      4.45227      1.19643      0.58672      0.60971
      4.46227      0.79397      0.39013      0.40384
      4.47227      0.31275      0.15523      0.15752
      4.48227      0.33650      0.16577      0.17073
      4.49227      0.91523      0.43322      0.48201
      4.50227      1.72580      0.79853      0.92727
      4.51227      2.22839      1.04125      1.18714
      4.52227      1.99893      0.95560      1.04333
      4.53227      1.23579      0.60560      0.63019
      4.54227      1.19070      0.59916      0.59154
      4.55227      1.46869      0.74216      0.72653
      4.56227      1.10622      0.55737      0.54885
      4.57227      0.83289      0.41164      0.42125
      4.58227      1.24709      0.60269      0.64440
      4.59227      1.92005      0.90359      1.01646
      4.60227      2.14577      0.98627      1.15949
      4.61227      1.99257      0.91560      1.07697
      4.62227      2.54475      1.19321      1.35154
      4.63227      2.85684      1.35772      1.49912
      4.64227      2.07399      0.99222      1.08178
      4.65227      1.01912      0.48961      0.52951
      4.66227      0.43928      0.21181      0.22747
      4.67227      0.90025      0.43205      0.46820
      4.68227      1.97677      0.94408      1.03269
      4.69227      2.38500      1.13603      1.24897
      4.70227      2.15483      1.03735      1.11748
      4.71227      1.74993      0.86026      0.88967
      4.72227      1.21793      0.59836      0.61957
      4.73227      1.02921      0.49256      0.53665
      4.74227      1.21793      0.58147      0.63646
      4.75227      1.58357      0.75674      0.82683
      4.76227      1.76694      0.83432      0.93262
      4.77227      1.55874      0.72414      0.83460
      4.78227      1.01400      0.46715      0.54685
      4.79227      0.73457      0.33818      0.39639
      4.80227      0.98738      0.45839      0.52899
      4.81227      1.27179      0.59248      0.67931
      4.82227      1.37547      0.63955      0.73591
      4.83227      1.47647      0.69024      0.78623
      4.84227      1.64693      0.77470      0.87222
      4.85227      1.17176      0.55079      0.62097
      4.86227      0.51459      0.23987      0.27472
      4.87227      0.69418      0.31879      0.37539
      4.88227      1.50121      0.68957      0.81164
      4.89227      2.31411      1.06520      1.24891
      4.90227      2.62360      1.21061      1.41299
      4.91227      2.03645      0.94126      1.09519
      4.92227      1.93650      0.90014      1.03636
      4.93227      2.32836      1.09757      1.23080
      4.94227      2.48113      1.17814      1.30299
      4.95227      3.03702      1.43257      1.60445
      4.96227      4.06286      1.90072      2.16215
      4.97227      4.50197      2.09422      2.40775
      4.98227      4.79849      2.23415      2.56434
      4.99227      4.63598      2.17635      2.45963
      5.00227      4.08085      1.93230      2.14855
      5.01227      4.44199      2.11236      2.32963
      5.02227      4.74942      2.25487      2.49455
      5.03227      3.72409      1.76510      1.95899
      5.04227      2.63473      1.26694      1.36779
      5.05227      2.15610      1.05627      1.09984
      5.06227      1.91607      0.94104      0.97502
      5.07227      1.87177      0.91989      0.95188
      5.08227      1.75102      0.86619      0.88483
      5.09227      1.56913      0.78533      0.78380
      5.10227      1.75024      0.89074      0.85950
      5.11227      2.32972      1.19646      1.13326
      5.12227      2.27638      1.17412      1.10226
      5.13227      1.78499      0.92370      0.86128
      5.14227      1.80872      0.93149      0.87722
      5.15227      2.32806      1.19568      1.13238
      5.16227      2.60587      1.34051      1.26537
      5.17227      1.87829      0.96768      0.91061
      5.18227      0.96708      0.49883      0.46825
      5.19227      0.52343      0.27154      0.25188
      5.20227      0.89615      0.47116      0.42499
      5.21227      1.75021      0.92802      0.82219
      5.22227      2.18324      1.16461      1.01863
      5.23227      1.99805      1.06580      0.93225
      5.24227      1.37142      0.72811      0.64331
      5.25227      0.85210      0.45092      0.40118
      5.26227      0.55860      0.29682      0.26178
      5.27227      0.77028      0.41394      0.35633
      5.28227      1.23704      0.66816      0.56887
      5.29227      1.38446      0.75898      0.62548
      5.30227      2.14580      1.19464      0.95116
      5.31227      2.96300      1.65122      1.31178
      5.32227      2.35427      1.30686      1.04741
      5.33227      1.23744      0.68378      0.55366
      5.34227      0.70159      0.38755      0.31404
      5.35227      0.39697      0.22071      0.17626
      5.36227      0.44050      0.24866      0.19184
      5.37227      0.56618      0.32063      0.24556
      5.38227      0.46763      0.26588      0.20175
      5.39227      0.89229      0.51013      0.38216
      5.40227      1.65277      0.94596      0.70682
      5.41227      1.49000      0.85417      0.63583
      5.42227      0.76897      0.44203      0.32694
      5.43227      0.58819      0.33927      0.24892
      5.44227      0.59468      0.34376      0.25091
      5.45227      0.68957      0.40129      0.28829
      5.46227      1.07936      0.63050      0.44886
      5.47227      0.89457      0.52353      0.37105
      5.48227      0.61105      0.36015      0.25090
      5.49227      1.01399      0.60052      0.41348
      5.50227      1.16126      0.68796      0.47330
      5.51227      0.98646      0.58448      0.40199
      5.52227      0.89848      0.53284      0.36564
      5.53227      0.64753      0.38536      0.26217
      5.54227      0.61676      0.36872      0.24804
      5.55227      0.54012      0.32369      0.21643
      5.56227      0.52979      0.31899      0.21080
      5.57227      0.55728      0.33613      0.22115
      5.58227      0.29359      0.17717      0.11642
      5.59227      0.23762      0.14378      0.09383
      5.60227      0.56819      0.34434      0.22386
      5.61227      0.81962      0.49779      0.32183
      5.62227      0.77651      0.47305      0.30345
      5.63227      0.70955      0.43375      0.27580
      5.64227      1.02837      0.63014      0.39823
      5.65227      0.99368      0.60918      0.38450
      5.66227      0.39560      0.24261      0.15299
      5.67227      0.13068      0.08054      0.05014
      5.68227      0.26426      0.16350      0.10076
      5.69227      0.44744      0.27697      0.17047
      5.70227      0.55048      0.34122      0.20927
      5.71227      0.65827      0.40884      0.24942
      5.72227      0.54470      0.33863      0.20606
      5.73227      0.20307      0.12628      0.07679
      5.74227      0.02921      0.01817      0.01105
      5.75227      0.00156      0.00097      0.00059
      5.76227      0.00003      0.00002      0.00001
      5.77227      0.00000      0.00000      0.00000
      5.78227      0.00000      0.00000      0.00000
      5.79227      0.00000      0.00000      0.00000
      5.80227      0.00000      0.00000      0.00000
      5.81227      0.00000      0.00000      0.00000
      5.82227      0.00000      0.00000      0.00000
      5.83227      0.00000      0.00000      0.00000
      5.84227      0.00000      0.00000      0.00000
      5.85227      0.00000      0.00000      0.00000
      5.86227      0.00000      0.00000      0.00000
      5.87227      0.00000      0.00000      0.00000
      5.88227      0.00000      0.00000      0.00000
      5.89227      0.00000      0.00000      0.00000
      5.90227      0.00000      0.00000      0.00000
      5.91227      0.00000      0.00000      0.00000
      5.92227      0.00000      0.00000      0.00000
      5.93227      0.00000      0.00000      0.00000
      5.94227      0.00000      0.00000      0.00000
      5.95227      0.00000      0.00000      0.00000
      5.96227      0.00000      0.00000      0.00000
      5.97227      0.00000      0.00000      0.00000
      5.98227      0.00000      0.00000      0.00000
      5.99227      0.00000      0.00000      0.00000
      6.00227      0.00000      0.00000      0.00000
      6.01227      0.00000      0.00000      0.00000
      6.02227      0.00000      0.00000      0.00000
      6.03227      0.00000      0.00000      0.00000
      6.04227      0.00000      0.00000      0.00000
      6.05227      0.00000      0.00000      0.00000
      6.06227      0.00000      0.00000      0.00000
      6.07227      0.00000      0.00000      0.00000
      6.08227      0.00000      0.00000      0.00000
      6.09227      0.00000      0.00000      0.00000
      6.10227      0.00000      0.00000      0.00000
      6.11227      0.00000      0.00000      0.00000
      6.12227      0.00000      0.00000      0.00000
      6.13227      0.00000      0.00000      0.00000
      6.14227      0.00000      0.00000      0.00000
      6.15227      0.00000      0.00000      0.00000
      6.16227      0.00000      0.00000      0.00000
      6.17227      0.00000      0.00000      0.00000
      6.18227      0.00000      0.00000      0.00000
      6.19227      0.00000      0.00000      0.00000
      6.20227      0.00000      0.00000      0.00000
      6.21227      0.00000      0.00000      0.00000
      6.22227      0.00000      0.00000      0.00000
      6.23227      0.00000      0.00000      0.00000
      6.24227      0.00000      0.00000      0.00000
      6.25227      0.00000      0.00000      0.00000
      6.26227      0.00000      0.00000      0.00000
      6.27227      0.00000      0.00000      0.00000
      6.28227      0.00000      0.00000      0.00000
      6.29227      0.00000      0.00000      0.00000
      6.30227      0.00000      0.00000      0.00000
      6.31227      0.00000      0.00000      0.00000
      6.32227      0.00000      0.00000      0.00000
      6.33227      0.00000      0.00000      0.00000
      6.34227      0.00000      0.00000      0.00000
      6.35227      0.00000      0.00000      0.00000
      6.36227      0.00000      0.00000      0.00000
      6.37227      0.00000      0.00000      0.00000
      6.38227      0.00000      0.00000      0.00000
      6.39227      0.00000      0.00000      0.00000
      6.40227      0.00000      0.00000      0.00000
      6.41227      0.00000      0.00000      0.00000
      6.42227      0.00000      0.00000      0.00000
      6.43227      0.00000      0.00000      0.00000
      6.44227      0.00000      0.00000      0.00000
      6.45227      0.00000      0.00000      0.00000
      6.46227      0.00000      0.00000      0.00000
      6.47227      0.00000      0.00000      0.00000
      6.48227      0.00000      0.00000      0.00000
      6.49227      0.00000      0.00000      0.00000
      6.50227      0.00000      0.00000      0.00000
      6.51227      0.00000      0.00000      0.00000
      6.52227      0.00000      0.00000      0.00000
      6.53227      0.00000      0.00000      0.00000
      6.54227      0.00000      0.00000      0.00000
      6.55227      0.00000      0.00000      0.00000
      6.56227      0.00000      0.00000      0.00000
      6.57227      0.00000      0.00000      0.00000
      6.58227      0.00000      0.00000      0.00000
      6.59227      0.00000      0.00000      0.00000
      6.60227      0.00000      0.00000      0.00000
      6.61227      0.00000      0.00000      0.00000
      6.62227      0.00000      0.00000      0.00000
      6.63227      0.00000      0.00000      0.00000
      6.64227      0.00000      0.00000      0.00000
      6.65227      0.00000      0.00000      0.00000
      6.66227      0.00000      0.00000      0.00000
      6.67227      0.00000      0.00000      0.00000
      6.68227      0.00000      0.00000      0.00000
      6.69227      0.00000      0.00000      0.00000
      6.70227      0.00000      0.00000      0.00000
      6.71227      0.00000      0.00000      0.00000
      6.72227      0.00000      0.00000      0.00000
      6.73227      0.00000      0.00000      0.00000
      6.74227      0.00000      0.00000      0.00000
      6.75227      0.00000      0.00000      0.00000
      6.76227      0.00000      0.00000      0.00000
      6.77227      0.00000      0.00000      0.00000
      6.78227      0.00000      0.00000      0.00000
      6.79227      0.00000      0.00000      0.00000
      6.80227      0.00000      0.00000      0.00000
      6.81227      0.00000      0.00000      0.00000
      6.82227      0.00000      0.00000      0.00000
      6.83227      0.00000      0.00000      0.00000
      6.84227      0.00000      0.00000      0.00000
      6.85227      0.00000      0.00000      0.00000
      6.86227      0.00000      0.00000      0.00000
      6.87227      0.00000      0.00000      0.00000
      6.88227      0.00000      0.00000      0.00000
      6.89227      0.00000      0.00000      0.00000
      6.90227      0.00000      0.00000      0.00000
      6.91227      0.00000      0.00000      0.00000
      6.92227      0.00000      0.00000      0.00000
      6.93227      0.00000      0.00000      0.00000
      6.94227      0.00000      0.00000      0.00000
      6.95227      0.00000      0.00000      0.00000
      6.96227      0.00000      0.00000      0.00000
      6.97227      0.00000      0.00000      0.00000
      6.98227      0.00000      0.00000      0.00000
      6.99227      0.00000      0.00000      0.00000
      7.00227      0.00000      0.00000      0.00000
      7.01227      0.00000      0.00000      0.00000
      7.02227      0.00000      0.00000      0.00000
      7.03227      0.00000      0.00000      0.00000
      7.04227      0.00000      0.00000      0.00000
      7.05227      0.00000      0.00000      0.00000
      7.06227      0.00000      0.00000      0.00000
      7.07227      0.00000      0.00000      0.00000
      7.08227      0.00000      0.00000      0.00000
      7.09227      0.00000      0.00000      0.00000
      7.10227      0.00000      0.00000      0.00000
      7.11227      0.00000      0.00000      0.00000
      7.12227      0.00000      0.00000      0.00000
      7.13227      0.00000      0.00000      0.00000
      7.14227      0.00000      0.00000      0.00000
      7.15227      0.00000      0.00000      0.00000
      7.16227      0.00000      0.00000      0.00000
      7.17227      0.00000      0.00000      0.00000
      7.18227      0.00000      0.00000      0.00000
      7.19227      0.00000      0.00000      0.00000
      7.20227      0.00000      0.00000      0.00000
      7.21227      0.00000      0.00000      0.00000
      7.22227      0.00000      0.00000      0.00000
      7.23227      0.00000      0.00000      0.00000
      7.24227      0.00000      0.00000      0.00000
      7.25227      0.00000      0.00000      0.00000
      7.26227      0.00000      0.00000      0.00000
      7.27227      0.00000      0.00000      0.00000
      7.28227      0.00000      0.00000      0.00000
      7.29227      0.00000      0.00000      0.00000
      7.30227      0.00000      0.00000      0.00000
      7.31227      0.00000      0.00000      0.00000
      7.32227      0.00000      0.00000      0.00000
      7.33227      0.00000      0.00000      0.00000
      7.34227      0.00000      0.00000      0.00000
      7.35227      0.00000      0.00000      0.00000
      7.36227      0.00000      0.00000      0.00000
      7.37227      0.00000      0.00000      0.00000
      7.38227      0.00000      0.00000      0.00000
      7.39227      0.00000      0.00000      0.00000
      7.40227      0.00000      0.00000      0.00000
      7.41227      0.00000      0.00000      0.00000
      7.42227      0.00000      0.00000      0.00000
      7.43227      0.00000      0.00000      0.00000
