Energy-E_F (eV)    DOS (1/eV)    PDOS (1/eV)  of atom type Mo S  
      1.34707      0.73547      0.00000      0.00000
      1.35707      0.46655      0.00000      0.00000
      1.36707      0.92623      0.00000      0.00000
      1.37707      1.68259      0.00000      0.00000
      1.38707      1.74199      0.00000      0.00000
      1.39707      1.68388      0.00000      0.00000
      1.40707      1.95836      0.00000      0.00000
      1.41707      1.98040      0.00000      0.00000
      1.42707      1.61920      0.00000      0.00000
      1.43707      1.40718      0.00000      0.00000
      1.44707      1.38005      0.00000      0.00000
      1.45707      1.47197      0.00000      0.00000
      1.46707      1.64185      0.00000      0.00000
      1.47707      2.03727      0.00000      0.00000
      1.48707      2.92694      0.00000      0.00000
      1.49707      4.27152      0.00000      0.00000
      1.50707      5.42204      0.00000      0.00000
      1.51707      5.47468      0.00000      0.00000
      1.52707      5.05386      0.00000      0.00000
      1.53707      4.88304      0.00000      0.00000
      1.54707      5.49000      0.00000      0.00000
      1.55707      6.70197      0.00000      0.00000
      1.56707      6.94988      0.00000      0.00000
      1.57707      6.02786      0.00000      0.00000
      1.58707      5.58276      0.00000      0.00000
      1.59707      6.18366      0.00000      0.00000
      1.60707      6.52036      0.00000      0.00000
      1.61707      4.96859      0.00000      0.00000
      1.62707      4.01884      0.00000      0.00000
      1.63707      4.62400      0.00000      0.00000
      1.64707      4.60943      0.00000      0.00000
      1.65707      4.04142      0.00000      0.00000
      1.66707      4.22410      0.00000      0.00000
      1.67707      4.73596      0.00000      0.00000
      1.68707      4.75301      0.00000      0.00000
      1.69707      4.59909      0.00000      0.00000
      1.70707      4.61166      0.00000      0.00000
      1.71707      4.74921      0.00000      0.00000
      1.72707      4.95440      0.00000      0.00000
      1.73707      5.01935      0.00000      0.00000
      1.74707      5.08855      0.00000      0.00000
      1.75707      5.34533      0.00000      0.00000
      1.76707      5.30194      0.00000      0.00000
      1.77707      4.82467      0.00000      0.00000
      1.78707      4.97374      0.00000      0.00000
      1.79707      5.25203      0.00000      0.00000
      1.80707      5.41890      0.00000      0.00000
      1.81707      6.40705      0.00000      0.00000
      1.82707      7.25729      0.00000      0.00000
      1.83707      7.44853      0.00000      0.00000
      1.84707      7.43784      0.00000      0.00000
      1.85707      7.02612      0.00000      0.00000
      1.86707      6.93114      0.00000      0.00000
      1.87707      6.56037      0.00000      0.00000
      1.88707      6.50661      0.00000      0.00000
      1.89707      7.12984      0.00000      0.00000
      1.90707      6.69424      0.00000      0.00000
      1.91707      5.31434      0.00000      0.00000
      1.92707      4.06877      0.00000      0.00000
      1.93707      3.32440      0.00000      0.00000
      1.94707      2.67765      0.00000      0.00000
      1.95707      2.59924      0.00000      0.00000
      1.96707      2.95521      0.00000      0.00000
      1.97707      2.81299      0.00000      0.00000
      1.98707      2.14951      0.00000      0.00000
      1.99707      1.70419      0.00000      0.00000
      2.00707      2.07175      0.00000      0.00000
      2.01707      2.49165      0.00000      0.00000
      2.02707      2.05528      0.00000      0.00000
      2.03707      1.71012      0.00000      0.00000
      2.04707      2.14616      0.00000      0.00000
      2.05707      2.67404      0.00000      0.00000
      2.06707      2.03972      0.00000      0.00000
      2.07707      1.31679      0.00000      0.00000
      2.08707      1.73616      0.00000      0.00000
      2.09707      2.43556      0.00000      0.00000
      2.10707      2.00578      0.00000      0.00000
      2.11707      1.13771      0.00000      0.00000
      2.12707      1.29932      0.00000      0.00000
      2.13707      2.31264      0.00000      0.00000
      2.14707      2.53455      0.00000      0.00000
      2.15707      1.44712      0.00000      0.00000
      2.16707      1.07809      0.00000      0.00000
      2.17707      1.86353      0.00000      0.00000
      2.18707      2.26917      0.00000      0.00000
      2.19707      1.48253      0.00000      0.00000
      2.20707      1.25224      0.00000      0.00000
      2.21707      2.56538      0.00000      0.00000
      2.22707      3.79489      0.00000      0.00000
      2.23707      3.60140      0.00000      0.00000
      2.24707      3.81807      0.00000      0.00000
      2.25707      6.95764      0.00000      0.00000
      2.26707     13.69569      0.00000      0.00000
      2.27707     21.35949      0.00000      0.00000
      2.28707     25.02881      0.00000      0.00000
      2.29707     25.36617      0.00000      0.00000
      2.30707     28.29539      0.00000      0.00000
      2.31707     31.94088      0.00000      0.00000
      2.32707     28.76297      0.00000      0.00000
      2.33707     23.61731      0.00000      0.00000
      2.34707     20.86742      0.00000      0.00000
      2.35707     18.50491      0.00000      0.00000
      2.36707     14.45621      0.00000      0.00000
      2.37707      9.15253      0.00000      0.00000
      2.38707      6.09398      0.00000      0.00000
      2.39707      5.77678      0.00000      0.00000
      2.40707      6.74426      0.00000      0.00000
      2.41707      7.48676      0.00000      0.00000
      2.42707      7.66765      0.00000      0.00000
      2.43707      7.52818      0.00000      0.00000
      2.44707      7.24248      0.00000      0.00000
      2.45707      6.43219      0.00000      0.00000
      2.46707      6.38561      0.00000      0.00000
      2.47707      7.96071      0.00000      0.00000
      2.48707     10.43360      0.00000      0.00000
      2.49707     11.42220      0.00000      0.00000
      2.50707      9.57007      0.00000      0.00000
      2.51707      7.16193      0.00000      0.00000
      2.52707      5.16509      0.00000      0.00000
      2.53707      3.99390      0.00000      0.00000
      2.54707      3.67803      0.00000      0.00000
      2.55707      3.17570      0.00000      0.00000
      2.56707      2.84346      0.00000      0.00000
      2.57707      2.75816      0.00000      0.00000
      2.58707      2.86255      0.00000      0.00000
      2.59707      3.52326      0.00000      0.00000
      2.60707      4.37264      0.00000      0.00000
      2.61707      4.12287      0.00000      0.00000
      2.62707      3.46860      0.00000      0.00000
      2.63707      3.60212      0.00000      0.00000
      2.64707      3.71412      0.00000      0.00000
      2.65707      3.43171      0.00000      0.00000
      2.66707      3.63895      0.00000      0.00000
      2.67707      3.87472      0.00000      0.00000
      2.68707      3.44232      0.00000      0.00000
      2.69707      3.28053      0.00000      0.00000
      2.70707      3.46913      0.00000      0.00000
      2.71707      3.47473      0.00000      0.00000
      2.72707      3.09395      0.00000      0.00000
      2.73707      2.72364      0.00000      0.00000
      2.74707      2.85809      0.00000      0.00000
      2.75707      3.33725      0.00000      0.00000
      2.76707      3.44174      0.00000      0.00000
      2.77707      3.32585      0.00000      0.00000
      2.78707      3.40819      0.00000      0.00000
      2.79707      3.53945      0.00000      0.00000
      2.80707      3.56677      0.00000      0.00000
      2.81707      3.40221      0.00000      0.00000
      2.82707      3.05961      0.00000      0.00000
      2.83707      2.44502      0.00000      0.00000
      2.84707      2.42371      0.00000      0.00000
      2.85707      3.13681      0.00000      0.00000
      2.86707      3.37767      0.00000      0.00000
      2.87707      3.16545      0.00000      0.00000
      2.88707      3.44753      0.00000      0.00000
      2.89707      3.33242      0.00000      0.00000
      2.90707      2.81214      0.00000      0.00000
      2.91707      2.82413      0.00000      0.00000
      2.92707      3.28874      0.00000      0.00000
      2.93707      3.77782      0.00000      0.00000
      2.94707      3.25712      0.00000      0.00000
      2.95707      2.26684      0.00000      0.00000
      2.96707      2.39083      0.00000      0.00000
      2.97707      2.93795      0.00000      0.00000
      2.98707      2.91647      0.00000      0.00000
      2.99707      3.23425      0.00000      0.00000
      3.00707      3.62820      0.00000      0.00000
      3.01707      3.47753      0.00000      0.00000
      3.02707      2.85648      0.00000      0.00000
      3.03707      2.36853      0.00000      0.00000
      3.04707      2.49254      0.00000      0.00000
      3.05707      3.13116      0.00000      0.00000
      3.06707      3.69583      0.00000      0.00000
      3.07707      3.77324      0.00000      0.00000
      3.08707      4.09277      0.00000      0.00000
      3.09707      4.33753      0.00000      0.00000
      3.10707      3.46316      0.00000      0.00000
      3.11707      2.53445      0.00000      0.00000
      3.12707      2.50517      0.00000      0.00000
      3.13707      3.00319      0.00000      0.00000
      3.14707      2.63352      0.00000      0.00000
      3.15707      1.90997      0.00000      0.00000
      3.16707      2.30159      0.00000      0.00000
      3.17707      3.15030      0.00000      0.00000
      3.18707      3.22347      0.00000      0.00000
      3.19707      2.39884      0.00000      0.00000
      3.20707      2.46074      0.00000      0.00000
      3.21707      3.79011      0.00000      0.00000
      3.22707      4.99075      0.00000      0.00000
      3.23707      4.41266      0.00000      0.00000
      3.24707      3.27046      0.00000      0.00000
      3.25707      3.15024      0.00000      0.00000
      3.26707      3.73561      0.00000      0.00000
      3.27707      3.69646      0.00000      0.00000
      3.28707      3.33045      0.00000      0.00000
      3.29707      3.44650      0.00000      0.00000
      3.30707      3.22710      0.00000      0.00000
      3.31707      2.79184      0.00000      0.00000
      3.32707      2.50781      0.00000      0.00000
      3.33707      2.64634      0.00000      0.00000
      3.34707      2.84526      0.00000      0.00000
      3.35707      2.95712      0.00000      0.00000
      3.36707      2.71213      0.00000      0.00000
      3.37707      2.18114      0.00000      0.00000
      3.38707      1.78532      0.00000      0.00000
      3.39707      1.86239      0.00000      0.00000
      3.40707      2.24038      0.00000      0.00000
      3.41707      3.07549      0.00000      0.00000
      3.42707      4.81696      0.00000      0.00000
      3.43707      5.28288      0.00000      0.00000
      3.44707      4.00417      0.00000      0.00000
      3.45707      3.18716      0.00000      0.00000
      3.46707      3.45486      0.00000      0.00000
      3.47707      4.08041      0.00000      0.00000
      3.48707      3.50769      0.00000      0.00000
      3.49707      2.96571      0.00000      0.00000
      3.50707      3.26045      0.00000      0.00000
      3.51707      2.97360      0.00000      0.00000
      3.52707      2.34230      0.00000      0.00000
      3.53707      1.54140      0.00000      0.00000
      3.54707      0.96065      0.00000      0.00000
      3.55707      1.31694      0.00000      0.00000
      3.56707      2.55686      0.00000      0.00000
      3.57707      4.44513      0.00000      0.00000
      3.58707      5.30396      0.00000      0.00000
      3.59707      4.24776      0.00000      0.00000
      3.60707      3.11361      0.00000      0.00000
      3.61707      2.84036      0.00000      0.00000
      3.62707      3.03714      0.00000      0.00000
      3.63707      2.89017      0.00000      0.00000
      3.64707      2.12559      0.00000      0.00000
      3.65707      1.91579      0.00000      0.00000
      3.66707      3.29643      0.00000      0.00000
      3.67707      5.35848      0.00000      0.00000
      3.68707      5.69327      0.00000      0.00000
      3.69707      4.08534      0.00000      0.00000
      3.70707      2.96511      0.00000      0.00000
      3.71707      2.94635      0.00000      0.00000
      3.72707      3.48065      0.00000      0.00000
      3.73707      3.53169      0.00000      0.00000
      3.74707      3.00288      0.00000      0.00000
      3.75707      3.60278      0.00000      0.00000
      3.76707      4.06736      0.00000      0.00000
      3.77707      3.86074      0.00000      0.00000
      3.78707      4.25375      0.00000      0.00000
      3.79707      3.94856      0.00000      0.00000
      3.80707      2.99975      0.00000      0.00000
      3.81707      3.09400      0.00000      0.00000
      3.82707      4.10578      0.00000      0.00000
      3.83707      5.28423      0.00000      0.00000
      3.84707      5.71583      0.00000      0.00000
      3.85707      5.61611      0.00000      0.00000
      3.86707      5.51012      0.00000      0.00000
      3.87707      5.01461      0.00000      0.00000
      3.88707      4.70554      0.00000      0.00000
      3.89707      4.63133      0.00000      0.00000
      3.90707      4.84751      0.00000      0.00000
      3.91707      4.89478      0.00000      0.00000
      3.92707      3.99143      0.00000      0.00000
      3.93707      4.27525      0.00000      0.00000
      3.94707      5.35121      0.00000      0.00000
      3.95707      6.78844      0.00000      0.00000
      3.96707      8.44579      0.00000      0.00000
      3.97707      8.81449      0.00000      0.00000
      3.98707      8.98387      0.00000      0.00000
      3.99707      8.93316      0.00000      0.00000
      4.00707      7.74326      0.00000      0.00000
      4.01707      7.18228      0.00000      0.00000
      4.02707      7.10351      0.00000      0.00000
      4.03707      6.49027      0.00000      0.00000
      4.04707      5.96056      0.00000      0.00000
      4.05707      5.48132      0.00000      0.00000
      4.06707      5.62710      0.00000      0.00000
      4.07707      6.24926      0.00000      0.00000
      4.08707      5.83847      0.00000      0.00000
      4.09707      4.47262      0.00000      0.00000
      4.10707      3.73886      0.00000      0.00000
      4.11707      4.17415      0.00000      0.00000
      4.12707      5.25430      0.00000      0.00000
      4.13707      5.24832      0.00000      0.00000
      4.14707      4.77372      0.00000      0.00000
      4.15707      4.43895      0.00000      0.00000
      4.16707      3.96312      0.00000      0.00000
      4.17707      4.50348      0.00000      0.00000
      4.18707      4.69374      0.00000      0.00000
      4.19707      3.88750      0.00000      0.00000
      4.20707      3.08064      0.00000      0.00000
      4.21707      2.74736      0.00000      0.00000
      4.22707      3.15836      0.00000      0.00000
      4.23707      2.80137      0.00000      0.00000
      4.24707      2.21094      0.00000      0.00000
      4.25707      2.48272      0.00000      0.00000
      4.26707      3.81013      0.00000      0.00000
      4.27707      4.86984      0.00000      0.00000
      4.28707      4.07423      0.00000      0.00000
      4.29707      3.21260      0.00000      0.00000
      4.30707      3.52178      0.00000      0.00000
      4.31707      3.91276      0.00000      0.00000
      4.32707      4.61954      0.00000      0.00000
      4.33707      5.38958      0.00000      0.00000
      4.34707      5.12448      0.00000      0.00000
      4.35707      5.03860      0.00000      0.00000
      4.36707      5.31017      0.00000      0.00000
      4.37707      5.33377      0.00000      0.00000
      4.38707      5.52574      0.00000      0.00000
      4.39707      5.40061      0.00000      0.00000
      4.40707      5.12198      0.00000      0.00000
      4.41707      4.95590      0.00000      0.00000
      4.42707      5.25232      0.00000      0.00000
      4.43707      5.90565      0.00000      0.00000
      4.44707      6.09733      0.00000      0.00000
      4.45707      6.55505      0.00000      0.00000
      4.46707      8.14394      0.00000      0.00000
      4.47707      9.69095      0.00000      0.00000
      4.48707     11.96215      0.00000      0.00000
      4.49707     15.35586      0.00000      0.00000
      4.50707     16.21395      0.00000      0.00000
      4.51707     14.28316      0.00000      0.00000
      4.52707     11.51254      0.00000      0.00000
      4.53707      7.86161      0.00000      0.00000
      4.54707      3.46636      0.00000      0.00000
      4.55707      0.75005      0.00000      0.00000
      4.56707      0.06894      0.00000      0.00000
      4.57707      0.00253      0.00000      0.00000
      4.58707      0.00003      0.00000      0.00000
      4.59707      0.00000      0.00000      0.00000
      4.60707      0.00000      0.00000      0.00000
      4.61707      0.00000      0.00000      0.00000
      4.62707      0.00000      0.00000      0.00000
      4.63707      0.00000      0.00000      0.00000
      4.64707      0.00000      0.00000      0.00000
      4.65707      0.00000      0.00000      0.00000
      4.66707      0.00000      0.00000      0.00000
      4.67707      0.00000      0.00000      0.00000
      4.68707      0.00000      0.00000      0.00000
      4.69707      0.00000      0.00000      0.00000
      4.70707      0.00000      0.00000      0.00000
      4.71707      0.00000      0.00000      0.00000
      4.72707      0.00000      0.00000      0.00000
      4.73707      0.00000      0.00000      0.00000
      4.74707      0.00000      0.00000      0.00000
      4.75707      0.00000      0.00000      0.00000
      4.76707      0.00000      0.00000      0.00000
      4.77707      0.00000      0.00000      0.00000
      4.78707      0.00000      0.00000      0.00000
      4.79707      0.00000      0.00000      0.00000
      4.80707      0.00000      0.00000      0.00000
      4.81707      0.00000      0.00000      0.00000
      4.82707      0.00000      0.00000      0.00000
      4.83707      0.00000      0.00000      0.00000
      4.84707      0.00000      0.00000      0.00000
      4.85707      0.00000      0.00000      0.00000
      4.86707      0.00000      0.00000      0.00000
      4.87707      0.00000      0.00000      0.00000
      4.88707      0.00000      0.00000      0.00000
      4.89707      0.00000      0.00000      0.00000
      4.90707      0.00000      0.00000      0.00000
      4.91707      0.00000      0.00000      0.00000
      4.92707      0.00000      0.00000      0.00000
      4.93707      0.00000      0.00000      0.00000
      4.94707      0.00000      0.00000      0.00000
      4.95707      0.00000      0.00000      0.00000
      4.96707      0.00000      0.00000      0.00000
      4.97707      0.00000      0.00000      0.00000
      4.98707      0.00000      0.00000      0.00000
      4.99707      0.00000      0.00000      0.00000
      5.00707      0.00000      0.00000      0.00000
      5.01707      0.00000      0.00000      0.00000
      5.02707      0.00000      0.00000      0.00000
      5.03707      0.00000      0.00000      0.00000
      5.04707      0.00000      0.00000      0.00000
      5.05707      0.00000      0.00000      0.00000
      5.06707      0.00000      0.00000      0.00000
      5.07707      0.00000      0.00000      0.00000
      5.08707      0.00000      0.00000      0.00000
      5.09707      0.00000      0.00000      0.00000
      5.10707      0.00000      0.00000      0.00000
      5.11707      0.00000      0.00000      0.00000
      5.12707      0.00000      0.00000      0.00000
      5.13707      0.00000      0.00000      0.00000
      5.14707      0.00000      0.00000      0.00000
      5.15707      0.00000      0.00000      0.00000
      5.16707      0.00000      0.00000      0.00000
      5.17707      0.00000      0.00000      0.00000
      5.18707      0.00000      0.00000      0.00000
      5.19707      0.00000      0.00000      0.00000
      5.20707      0.00000      0.00000      0.00000
      5.21707      0.00000      0.00000      0.00000
      5.22707      0.00000      0.00000      0.00000
      5.23707      0.00000      0.00000      0.00000
      5.24707      0.00000      0.00000      0.00000
      5.25707      0.00000      0.00000      0.00000
      5.26707      0.00000      0.00000      0.00000
      5.27707      0.00000      0.00000      0.00000
      5.28707      0.00000      0.00000      0.00000
      5.29707      0.00000      0.00000      0.00000
      5.30707      0.00000      0.00000      0.00000
      5.31707      0.00000      0.00000      0.00000
      5.32707      0.00000      0.00000      0.00000
      5.33707      0.00000      0.00000      0.00000
      5.34707      0.00000      0.00000      0.00000
      5.35707      0.00000      0.00000      0.00000
      5.36707      0.00000      0.00000      0.00000
      5.37707      0.00000      0.00000      0.00000
      5.38707      0.00000      0.00000      0.00000
      5.39707      0.00000      0.00000      0.00000
      5.40707      0.00000      0.00000      0.00000
      5.41707      0.00000      0.00000      0.00000
      5.42707      0.00000      0.00000      0.00000
      5.43707      0.00000      0.00000      0.00000
      5.44707      0.00000      0.00000      0.00000
      5.45707      0.00000      0.00000      0.00000
      5.46707      0.00000      0.00000      0.00000
      5.47707      0.00000      0.00000      0.00000
      5.48707      0.00000      0.00000      0.00000
      5.49707      0.00000      0.00000      0.00000
      5.50707      0.00000      0.00000      0.00000
      5.51707      0.00000      0.00000      0.00000
      5.52707      0.00000      0.00000      0.00000
      5.53707      0.00000      0.00000      0.00000
      5.54707      0.00000      0.00000      0.00000
      5.55707      0.00000      0.00000      0.00000
      5.56707      0.00000      0.00000      0.00000
      5.57707      0.00000      0.00000      0.00000
      5.58707      0.00000      0.00000      0.00000
      5.59707      0.00000      0.00000      0.00000
      5.60707      0.00000      0.00000      0.00000
      5.61707      0.00000      0.00000      0.00000
      5.62707      0.00000      0.00000      0.00000
      5.63707      0.00000      0.00000      0.00000
      5.64707      0.00000      0.00000      0.00000
      5.65707      0.00000      0.00000      0.00000
      5.66707      0.00000      0.00000      0.00000
      5.67707      0.00000      0.00000      0.00000
      5.68707      0.00000      0.00000      0.00000
      5.69707      0.00000      0.00000      0.00000
      5.70707      0.00000      0.00000      0.00000
      5.71707      0.00000      0.00000      0.00000
      5.72707      0.00000      0.00000      0.00000
      5.73707      0.00000      0.00000      0.00000
      5.74707      0.00000      0.00000      0.00000
      5.75707      0.00000      0.00000      0.00000
      5.76707      0.00000      0.00000      0.00000
      5.77707      0.00000      0.00000      0.00000
      5.78707      0.00000      0.00000      0.00000
      5.79707      0.00000      0.00000      0.00000
      5.80707      0.00000      0.00000      0.00000
      5.81707      0.00000      0.00000      0.00000
      5.82707      0.00000      0.00000      0.00000
      5.83707      0.00000      0.00000      0.00000
      5.84707      0.00000      0.00000      0.00000
      5.85707      0.00000      0.00000      0.00000
      5.86707      0.00000      0.00000      0.00000
      5.87707      0.00000      0.00000      0.00000
      5.88707      0.00000      0.00000      0.00000
      5.89707      0.00000      0.00000      0.00000
      5.90707      0.00000      0.00000      0.00000
      5.91707      0.00000      0.00000      0.00000
