Energy-E_F (eV)    DOS (1/eV)    PDOS (1/eV)  of atom type Mo S  
      1.33000      0.00000      0.00000      0.00000
      1.34000      0.00000      0.00000      0.00000
      1.35000      0.00000      0.00000      0.00000
      1.36000      0.00000      0.00000      0.00000
      1.37000      0.00000      0.00000      0.00000
      1.38000      0.00000      0.00000      0.00000
      1.39000      0.00000      0.00000      0.00000
      1.40000      0.00000      0.00000      0.00000
      1.41000      0.00000      0.00000      0.00000
      1.42000      0.00000      0.00000      0.00000
      1.43000      0.00000      0.00000      0.00000
      1.44000      0.00000      0.00000      0.00000
      1.45000      0.00000      0.00000      0.00000
      1.46000      0.00000      0.00000      0.00000
      1.47000      0.00000      0.00000      0.00000
      1.48000      0.00000      0.00000      0.00000
      1.49000      0.00000      0.00000      0.00000
      1.50000      0.00000      0.00000      0.00000
      1.51000      0.00000      0.00000      0.00000
      1.52000      0.00000      0.00000      0.00000
      1.53000      0.00000      0.00000      0.00000
      1.54000      0.00000      0.00000      0.00000
      1.55000      0.00000      0.00000      0.00000
      1.56000      0.00000      0.00000      0.00000
      1.57000      0.00000      0.00000      0.00000
      1.58000      0.00000      0.00000      0.00000
      1.59000      0.00000      0.00000      0.00000
      1.60000      0.00000      0.00000      0.00000
      1.61000      0.00025      0.00021      0.00004
      1.62000      0.00502      0.00421      0.00081
      1.63000      0.03911      0.03283      0.00628
      1.64000      0.13573      0.11393      0.02180
      1.65000      0.26256      0.22038      0.04218
      1.66000      0.35229      0.29563      0.05665
      1.67000      0.39340      0.33007      0.06333
      1.68000      0.37893      0.31791      0.06103
      1.69000      0.34061      0.28573      0.05488
      1.70000      0.37226      0.31231      0.05994
      1.71000      0.38450      0.32255      0.06195
      1.72000      0.38179      0.31998      0.06181
      1.73000      0.46411      0.38852      0.07558
      1.74000      0.48128      0.40272      0.07856
      1.75000      0.36787      0.30787      0.06001
      1.76000      0.37947      0.31779      0.06167
      1.77000      0.51660      0.43258      0.08401
      1.78000      0.55663      0.46589      0.09074
      1.79000      0.36943      0.30920      0.06022
      1.80000      0.28564      0.23886      0.04679
      1.81000      0.48590      0.40559      0.08030
      1.82000      0.64911      0.54043      0.10868
      1.83000      0.56314      0.46758      0.09556
      1.84000      0.45051      0.37441      0.07610
      1.85000      0.51448      0.42956      0.08492
      1.86000      0.65228      0.54481      0.10747
      1.87000      0.63270      0.52645      0.10625
      1.88000      0.56646      0.46972      0.09675
      1.89000      0.48004      0.39892      0.08112
      1.90000      0.34889      0.29068      0.05821
      1.91000      0.49947      0.41301      0.08646
      1.92000      0.80802      0.65469      0.15334
      1.93000      1.10134      0.82700      0.27434
      1.94000      1.71936      1.15079      0.56857
      1.95000      2.36848      1.47034      0.89814
      1.96000      2.68496      1.61419      1.07077
      1.97000      2.77112      1.68349      1.08764
      1.98000      2.86121      1.75092      1.11030
      1.99000      3.04172      1.83201      1.20971
      2.00000      2.81564      1.65348      1.16216
      2.01000      2.90920      1.74328      1.16592
      2.02000      3.46350      2.19334      1.27017
      2.03000      3.79405      2.39860      1.39546
      2.04000      3.60920      2.22168      1.38751
      2.05000      3.47776      2.13685      1.34091
      2.06000      3.57621      2.23462      1.34159
      2.07000      3.82251      2.37477      1.44773
      2.08000      4.33814      2.65552      1.68262
      2.09000      4.52018      2.80716      1.71302
      2.10000      4.44866      2.83745      1.61121
      2.11000      5.03357      3.24304      1.79053
      2.12000      5.43620      3.49805      1.93815
      2.13000      5.74903      3.73259      2.01644
      2.14000      7.49680      4.94668      2.55012
      2.15000     10.42551      7.06140      3.36411
      2.16000     13.63956      9.62493      4.01463
      2.17000     15.48387     11.33722      4.14665
      2.18000     15.16945     11.43643      3.73303
      2.19000     12.57861      9.57876      2.99985
      2.20000      7.25127      5.40350      1.84777
      2.21000      2.86688      1.91291      0.95397
      2.22000      1.49264      0.77457      0.71807
      2.23000      1.32785      0.60337      0.72448
      2.24000      1.00023      0.44741      0.55282
      2.25000      0.79299      0.38421      0.40879
      2.26000      1.06851      0.55977      0.50874
      2.27000      1.31192      0.68716      0.62476
      2.28000      1.34161      0.69773      0.64388
      2.29000      1.20760      0.63705      0.57055
      2.30000      1.28159      0.68478      0.59681
      2.31000      1.97631      1.08444      0.89187
      2.32000      2.34630      1.29873      1.04757
      2.33000      2.14716      1.18053      0.96663
      2.34000      2.02737      1.14007      0.88730
      2.35000      2.04432      1.17836      0.86596
      2.36000      2.52909      1.48124      1.04784
      2.37000      3.07558      1.82706      1.24852
      2.38000      3.12138      1.85065      1.27074
      2.39000      3.17819      1.90219      1.27600
      2.40000      3.65824      2.21919      1.43905
      2.41000      4.26571      2.58282      1.68289
      2.42000      5.38209      3.28275      2.09934
      2.43000      6.59433      4.05186      2.54247
      2.44000      7.01534      4.34750      2.66784
      2.45000      6.48599      4.09986      2.38613
      2.46000      5.76245      3.74356      2.01889
      2.47000      5.87188      3.89280      1.97908
      2.48000      6.47559      4.27861      2.19698
      2.49000      6.66332      4.34813      2.31519
      2.50000      6.26660      4.08335      2.18325
      2.51000      5.92124      3.87352      2.04772
      2.52000      6.06571      4.04088      2.02483
      2.53000      5.78099      3.80920      1.97179
      2.54000      5.17054      3.24996      1.92057
      2.55000      5.82431      3.52846      2.29585
      2.56000      6.16743      3.64806      2.51937
      2.57000      5.52640      3.33850      2.18790
      2.58000      5.85833      3.80856      2.04978
      2.59000      6.03531      3.99238      2.04294
      2.60000      4.90394      3.06595      1.83799
      2.61000      4.19407      2.48400      1.71007
      2.62000      4.32907      2.62440      1.70467
      2.63000      4.39515      2.77194      1.62322
      2.64000      4.19117      2.65354      1.53763
      2.65000      4.55956      2.83944      1.72012
      2.66000      5.30531      3.40130      1.90401
      2.67000      5.36797      3.57257      1.79540
      2.68000      4.93500      3.38400      1.55100
      2.69000      4.94580      3.37650      1.56930
      2.70000      4.70362      3.06720      1.63642
      2.71000      3.85553      2.38712      1.46841
      2.72000      2.98389      1.82859      1.15530
      2.73000      2.60050      1.60468      0.99582
      2.74000      2.82363      1.72644      1.09719
      2.75000      3.55797      2.15892      1.39905
      2.76000      4.36101      2.64319      1.71782
      2.77000      3.86303      2.30954      1.55350
      2.78000      2.92553      1.64549      1.28004
      2.79000      2.69603      1.49272      1.20332
      2.80000      2.50710      1.48864      1.01847
      2.81000      2.52595      1.54826      0.97769
      2.82000      3.11033      1.83176      1.27857
      2.83000      3.43143      2.04699      1.38444
      2.84000      2.95060      1.78659      1.16401
      2.85000      2.22516      1.25063      0.97454
      2.86000      2.20610      1.21242      0.99368
      2.87000      2.49432      1.40594      1.08838
      2.88000      2.92779      1.62103      1.30676
      2.89000      3.59920      1.97810      1.62110
      2.90000      3.40761      1.89855      1.50906
      2.91000      2.80588      1.60090      1.20498
      2.92000      2.36968      1.34982      1.01987
      2.93000      2.02782      1.11422      0.91360
      2.94000      2.04902      1.08472      0.96430
      2.95000      2.57974      1.39257      1.18717
      2.96000      3.18578      1.73774      1.44804
      2.97000      3.03302      1.67083      1.36219
      2.98000      2.57409      1.47004      1.10405
      2.99000      2.33516      1.33354      1.00162
      3.00000      2.13111      1.15020      0.98091
      3.01000      2.29838      1.21285      1.08552
      3.02000      3.33431      1.82070      1.51360
      3.03000      4.25723      2.32046      1.93677
      3.04000      4.19401      2.25008      1.94393
      3.05000      3.75633      2.03090      1.72543
      3.06000      3.37990      1.83776      1.54213
      3.07000      3.30922      1.77585      1.53337
      3.08000      3.86007      2.01809      1.84198
      3.09000      4.43368      2.27096      2.16272
      3.10000      3.79154      1.99157      1.79997
      3.11000      3.07354      1.68893      1.38460
      3.12000      2.85194      1.57346      1.27847
      3.13000      2.69568      1.47484      1.22084
      3.14000      3.20493      1.74664      1.45828
      3.15000      3.79958      2.04159      1.75799
      3.16000      3.31921      1.77967      1.53954
      3.17000      2.86685      1.56565      1.30120
      3.18000      2.80852      1.53810      1.27042
      3.19000      2.46921      1.32302      1.14619
      3.20000      1.93522      1.02859      0.90663
      3.21000      1.95737      1.06429      0.89308
      3.22000      2.08861      1.13088      0.95773
      3.23000      2.06813      1.10080      0.96733
      3.24000      2.27658      1.22628      1.05029
      3.25000      2.29512      1.26983      1.02530
      3.26000      2.12310      1.19727      0.92583
      3.27000      2.24461      1.22156      1.02305
      3.28000      2.29264      1.19823      1.09441
      3.29000      2.16662      1.13083      1.03579
      3.30000      2.21847      1.19141      1.02706
      3.31000      2.02006      1.09144      0.92861
      3.32000      2.02551      1.08522      0.94029
      3.33000      2.40013      1.30278      1.09735
      3.34000      2.38164      1.27338      1.10827
      3.35000      1.90888      1.00415      0.90474
      3.36000      1.59956      0.85904      0.74052
      3.37000      1.57182      0.86356      0.70826
      3.38000      1.57253      0.87839      0.69414
      3.39000      1.59414      0.87929      0.71485
      3.40000      1.98486      1.03763      0.94723
      3.41000      2.39491      1.20941      1.18551
      3.42000      1.99526      1.01872      0.97654
      3.43000      1.58455      0.83536      0.74920
      3.44000      1.78902      0.95996      0.82907
      3.45000      2.03238      1.09544      0.93694
      3.46000      2.13083      1.14533      0.98550
      3.47000      2.12472      1.10626      1.01846
      3.48000      1.85868      0.91529      0.94339
      3.49000      1.29989      0.62630      0.67360
      3.50000      0.81586      0.40053      0.41533
      3.51000      0.83243      0.40848      0.42394
      3.52000      1.11623      0.55111      0.56512
      3.53000      1.35916      0.67112      0.68804
      3.54000      1.76456      0.83410      0.93046
      3.55000      2.00783      0.92268      1.08515
      3.56000      1.60290      0.74843      0.85447
      3.57000      1.28668      0.62450      0.66219
      3.58000      1.30741      0.65203      0.65538
      3.59000      1.46621      0.73985      0.72637
      3.60000      1.52033      0.74948      0.77086
      3.61000      1.58594      0.75127      0.83467
      3.62000      1.53242      0.71759      0.81483
      3.63000      1.11313      0.52584      0.58729
      3.64000      0.98361      0.47858      0.50502
      3.65000      0.99649      0.49713      0.49936
      3.66000      0.89486      0.44110      0.45376
      3.67000      1.33832      0.62953      0.70879
      3.68000      2.19190      1.01800      1.17390
      3.69000      2.35404      1.10552      1.24852
      3.70000      1.99989      0.96517      1.03473
      3.71000      1.46443      0.72227      0.74216
      3.72000      0.86677      0.42491      0.44186
      3.73000      0.83496      0.39678      0.43818
      3.74000      1.25849      0.59624      0.66225
      3.75000      1.56708      0.74595      0.82113
      3.76000      1.55795      0.74650      0.81144
      3.77000      1.25987      0.60996      0.64991
      3.78000      1.26575      0.61296      0.65279
      3.79000      1.64971      0.78606      0.86365
      3.80000      2.10616      0.99615      1.11001
      3.81000      2.24177      1.06366      1.17811
      3.82000      1.95080      0.92440      1.02640
      3.83000      1.58835      0.75273      0.83562
      3.84000      1.60309      0.76882      0.83427
      3.85000      1.89828      0.91310      0.98518
      3.86000      2.01779      0.96785      1.04994
      3.87000      1.88904      0.90848      0.98056
      3.88000      1.70219      0.82147      0.88072
      3.89000      1.85380      0.89001      0.96379
      3.90000      2.00125      0.95167      1.04959
      3.91000      1.79506      0.85241      0.94265
      3.92000      1.31953      0.62757      0.69196
      3.93000      1.07870      0.51221      0.56648
      3.94000      1.15777      0.54474      0.61303
      3.95000      1.28557      0.59722      0.68835
      3.96000      1.00946      0.46624      0.54322
      3.97000      0.53858      0.24833      0.29025
      3.98000      0.62137      0.28552      0.33585
      3.99000      1.03015      0.47265      0.55749
      4.00000      1.13123      0.52060      0.61064
      4.01000      1.01832      0.47129      0.54703
      4.02000      0.93429      0.43321      0.50108
      4.03000      0.92121      0.42637      0.49485
      4.04000      0.87703      0.40693      0.47010
      4.05000      0.94900      0.44204      0.50697
      4.06000      1.43027      0.66520      0.76507
      4.07000      1.95770      0.90975      1.04794
      4.08000      1.75878      0.81739      0.94138
      4.09000      1.42297      0.66181      0.76115
      4.10000      1.59982      0.74573      0.85409
      4.11000      1.91906      0.89415      1.02490
      4.12000      2.24366      1.04232      1.20133
      4.13000      2.34562      1.09260      1.25301
      4.14000      2.53318      1.19156      1.34163
      4.15000      2.86584      1.35369      1.51215
      4.16000      3.08036      1.45099      1.62937
      4.17000      3.48082      1.63641      1.84441
      4.18000      3.78193      1.77948      2.00245
      4.19000      4.42513      2.08369      2.34144
      4.20000      5.40568      2.54052      2.86517
      4.21000      5.52135      2.58972      2.93164
      4.22000      4.55829      2.14595      2.41234
      4.23000      3.98805      1.90085      2.08720
      4.24000      3.93247      1.89213      2.04034
      4.25000      3.64065      1.76083      1.87982
      4.26000      3.50686      1.70107      1.80578
      4.27000      3.12531      1.52714      1.59817
      4.28000      2.44163      1.20821      1.23342
      4.29000      1.95613      0.98105      0.97508
      4.30000      1.90769      0.96726      0.94043
      4.31000      1.93959      0.98683      0.95276
      4.32000      1.84153      0.93725      0.90428
      4.33000      1.94785      0.99225      0.95559
      4.34000      2.05344      1.05040      1.00304
      4.35000      1.88249      0.97611      0.90638
      4.36000      1.89143      0.99449      0.89694
      4.37000      1.91610      1.00765      0.90845
      4.38000      1.79913      0.94404      0.85508
      4.39000      1.90962      1.00162      0.90800
      4.40000      1.92993      1.01522      0.91471
      4.41000      1.62080      0.86065      0.76015
      4.42000      1.44899      0.77641      0.67258
      4.43000      1.42951      0.76596      0.66355
      4.44000      1.30330      0.69593      0.60737
      4.45000      1.20709      0.64825      0.55885
      4.46000      1.75010      0.95881      0.79129
      4.47000      2.45903      1.35868      1.10035
      4.48000      1.87521      1.03561      0.83960
      4.49000      1.07052      0.58774      0.48278
      4.50000      0.92509      0.50921      0.41588
      4.51000      1.09167      0.60881      0.48286
      4.52000      1.32056      0.74279      0.57777
      4.53000      1.24465      0.70081      0.54384
      4.54000      1.02874      0.57937      0.44937
      4.55000      0.99808      0.56657      0.43151
      4.56000      1.30072      0.74514      0.55559
      4.57000      1.50262      0.86593      0.63669
      4.58000      1.27316      0.73537      0.53780
      4.59000      0.93367      0.53876      0.39490
      4.60000      0.73342      0.42451      0.30892
      4.61000      0.77463      0.45164      0.32299
      4.62000      0.91788      0.53760      0.38028
      4.63000      0.94097      0.55239      0.38858
      4.64000      0.87262      0.51331      0.35931
      4.65000      0.81955      0.48450      0.33505
      4.66000      0.99534      0.59162      0.40372
      4.67000      1.06360      0.63345      0.43016
      4.68000      0.74161      0.44243      0.29918
      4.69000      0.66548      0.39840      0.26708
      4.70000      0.77565      0.46567      0.30998
      4.71000      0.71802      0.43230      0.28572
      4.72000      0.62644      0.37841      0.24803
      4.73000      0.71267      0.43204      0.28064
      4.74000      0.91512      0.55619      0.35894
      4.75000      0.84076      0.51174      0.32902
      4.76000      0.58778      0.35873      0.22905
      4.77000      0.58154      0.35615      0.22539
      4.78000      0.62239      0.38212      0.24027
      4.79000      0.71058      0.43746      0.27312
      4.80000      0.73681      0.45444      0.28237
      4.81000      0.60728      0.37543      0.23185
      4.82000      0.58878      0.36507      0.22371
      4.83000      0.58034      0.36051      0.21983
      4.84000      0.39660      0.24667      0.14993
      4.85000      0.15350      0.09555      0.05795
      4.86000      0.02920      0.01818      0.01101
      4.87000      0.00244      0.00152      0.00092
      4.88000      0.00008      0.00005      0.00003
      4.89000      0.00000      0.00000      0.00000
      4.90000      0.00000      0.00000      0.00000
      4.91000      0.00000      0.00000      0.00000
      4.92000      0.00000      0.00000      0.00000
      4.93000      0.00000      0.00000      0.00000
      4.94000      0.00000      0.00000      0.00000
      4.95000      0.00000      0.00000      0.00000
      4.96000      0.00000      0.00000      0.00000
      4.97000      0.00000      0.00000      0.00000
      4.98000      0.00000      0.00000      0.00000
      4.99000      0.00000      0.00000      0.00000
      5.00000      0.00000      0.00000      0.00000
      5.01000      0.00000      0.00000      0.00000
      5.02000      0.00000      0.00000      0.00000
      5.03000      0.00000      0.00000      0.00000
      5.04000      0.00000      0.00000      0.00000
      5.05000      0.00000      0.00000      0.00000
      5.06000      0.00000      0.00000      0.00000
      5.07000      0.00000      0.00000      0.00000
      5.08000      0.00000      0.00000      0.00000
      5.09000      0.00000      0.00000      0.00000
      5.10000      0.00000      0.00000      0.00000
      5.11000      0.00000      0.00000      0.00000
      5.12000      0.00000      0.00000      0.00000
      5.13000      0.00000      0.00000      0.00000
      5.14000      0.00000      0.00000      0.00000
      5.15000      0.00000      0.00000      0.00000
      5.16000      0.00000      0.00000      0.00000
      5.17000      0.00000      0.00000      0.00000
      5.18000      0.00000      0.00000      0.00000
      5.19000      0.00000      0.00000      0.00000
      5.20000      0.00000      0.00000      0.00000
      5.21000      0.00000      0.00000      0.00000
      5.22000      0.00000      0.00000      0.00000
      5.23000      0.00000      0.00000      0.00000
      5.24000      0.00000      0.00000      0.00000
      5.25000      0.00000      0.00000      0.00000
      5.26000      0.00000      0.00000      0.00000
      5.27000      0.00000      0.00000      0.00000
      5.28000      0.00000      0.00000      0.00000
      5.29000      0.00000      0.00000      0.00000
      5.30000      0.00000      0.00000      0.00000
      5.31000      0.00000      0.00000      0.00000
      5.32000      0.00000      0.00000      0.00000
      5.33000      0.00000      0.00000      0.00000
      5.34000      0.00000      0.00000      0.00000
      5.35000      0.00000      0.00000      0.00000
      5.36000      0.00000      0.00000      0.00000
      5.37000      0.00000      0.00000      0.00000
      5.38000      0.00000      0.00000      0.00000
      5.39000      0.00000      0.00000      0.00000
      5.40000      0.00000      0.00000      0.00000
      5.41000      0.00000      0.00000      0.00000
      5.42000      0.00000      0.00000      0.00000
      5.43000      0.00000      0.00000      0.00000
      5.44000      0.00000      0.00000      0.00000
      5.45000      0.00000      0.00000      0.00000
      5.46000      0.00000      0.00000      0.00000
      5.47000      0.00000      0.00000      0.00000
      5.48000      0.00000      0.00000      0.00000
      5.49000      0.00000      0.00000      0.00000
      5.50000      0.00000      0.00000      0.00000
      5.51000      0.00000      0.00000      0.00000
      5.52000      0.00000      0.00000      0.00000
      5.53000      0.00000      0.00000      0.00000
      5.54000      0.00000      0.00000      0.00000
      5.55000      0.00000      0.00000      0.00000
      5.56000      0.00000      0.00000      0.00000
      5.57000      0.00000      0.00000      0.00000
      5.58000      0.00000      0.00000      0.00000
      5.59000      0.00000      0.00000      0.00000
      5.60000      0.00000      0.00000      0.00000
      5.61000      0.00000      0.00000      0.00000
      5.62000      0.00000      0.00000      0.00000
      5.63000      0.00000      0.00000      0.00000
      5.64000      0.00000      0.00000      0.00000
      5.65000      0.00000      0.00000      0.00000
      5.66000      0.00000      0.00000      0.00000
      5.67000      0.00000      0.00000      0.00000
      5.68000      0.00000      0.00000      0.00000
      5.69000      0.00000      0.00000      0.00000
      5.70000      0.00000      0.00000      0.00000
      5.71000      0.00000      0.00000      0.00000
      5.72000      0.00000      0.00000      0.00000
      5.73000      0.00000      0.00000      0.00000
      5.74000      0.00000      0.00000      0.00000
      5.75000      0.00000      0.00000      0.00000
      5.76000      0.00000      0.00000      0.00000
      5.77000      0.00000      0.00000      0.00000
      5.78000      0.00000      0.00000      0.00000
      5.79000      0.00000      0.00000      0.00000
      5.80000      0.00000      0.00000      0.00000
      5.81000      0.00000      0.00000      0.00000
      5.82000      0.00000      0.00000      0.00000
      5.83000      0.00000      0.00000      0.00000
      5.84000      0.00000      0.00000      0.00000
      5.85000      0.00000      0.00000      0.00000
      5.86000      0.00000      0.00000      0.00000
      5.87000      0.00000      0.00000      0.00000
      5.88000      0.00000      0.00000      0.00000
      5.89000      0.00000      0.00000      0.00000
      5.90000      0.00000      0.00000      0.00000
      5.91000      0.00000      0.00000      0.00000
      5.92000      0.00000      0.00000      0.00000
      5.93000      0.00000      0.00000      0.00000
      5.94000      0.00000      0.00000      0.00000
      5.95000      0.00000      0.00000      0.00000
      5.96000      0.00000      0.00000      0.00000
      5.97000      0.00000      0.00000      0.00000
      5.98000      0.00000      0.00000      0.00000
      5.99000      0.00000      0.00000      0.00000
      6.00000      0.00000      0.00000      0.00000
      6.01000      0.00000      0.00000      0.00000
      6.02000      0.00000      0.00000      0.00000
      6.03000      0.00000      0.00000      0.00000
      6.04000      0.00000      0.00000      0.00000
      6.05000      0.00000      0.00000      0.00000
      6.06000      0.00000      0.00000      0.00000
      6.07000      0.00000      0.00000      0.00000
      6.08000      0.00000      0.00000      0.00000
      6.09000      0.00000      0.00000      0.00000
      6.10000      0.00000      0.00000      0.00000
      6.11000      0.00000      0.00000      0.00000
      6.12000      0.00000      0.00000      0.00000
      6.13000      0.00000      0.00000      0.00000
      6.14000      0.00000      0.00000      0.00000
      6.15000      0.00000      0.00000      0.00000
      6.16000      0.00000      0.00000      0.00000
      6.17000      0.00000      0.00000      0.00000
      6.18000      0.00000      0.00000      0.00000
      6.19000      0.00000      0.00000      0.00000
      6.20000      0.00000      0.00000      0.00000
      6.21000      0.00000      0.00000      0.00000
      6.22000      0.00012      0.00003      0.00009
      6.23000      0.00372      0.00091      0.00281
      6.24000      0.04399      0.01079      0.03320
      6.25000      0.20479      0.05022      0.15458
      6.26000      0.40348      0.09894      0.30453
      6.27000      0.44971      0.11031      0.33941
      6.28000      0.46606      0.11439      0.35167
      6.29000      0.39579      0.09721      0.29859
      6.30000      0.42358      0.10405      0.31954
      6.31000      0.64008      0.15722      0.48286
      6.32000      0.63913      0.15698      0.48215
      6.33000      0.50135      0.12334      0.37801
      6.34000      0.46542      0.11462      0.35080
      6.35000      0.53607      0.13189      0.40418
      6.36000      0.48732      0.12024      0.36708
      6.37000      0.31306      0.07737      0.23569
      6.38000      0.27576      0.06757      0.20819
      6.39000      0.42860      0.10506      0.32355
      6.40000      0.74265      0.18316      0.55949
      6.41000      0.91923      0.22740      0.69183
      6.42000      0.70074      0.17339      0.52736
      6.43000      0.51456      0.12712      0.38744
      6.44000      0.37083      0.09161      0.27922
      6.45000      0.33877      0.08350      0.25527
      6.46000      0.59973      0.14808      0.45165
      6.47000      0.67929      0.16835      0.51095
      6.48000      0.53373      0.13211      0.40161
      6.49000      0.39995      0.09841      0.30154
      6.50000      0.33498      0.08290      0.25208
      6.51000      0.31409      0.07873      0.23536
      6.52000      0.38171      0.09567      0.28604
      6.53000      0.76153      0.18962      0.57191
      6.54000      1.05213      0.26073      0.79140
      6.55000      0.94448      0.23352      0.71096
      6.56000      0.66879      0.16597      0.50282
      6.57000      0.53619      0.13353      0.40266
      6.58000      0.39437      0.09820      0.29616
      6.59000      0.24718      0.06144      0.18575
      6.60000      0.44106      0.10964      0.33142
      6.61000      0.69712      0.17378      0.52334
      6.62000      0.72151      0.18051      0.54101
      6.63000      0.68427      0.17174      0.51252
      6.64000      0.62680      0.15712      0.46967
      6.65000      0.50001      0.12526      0.37475
      6.66000      0.33055      0.08242      0.24813
      6.67000      0.26752      0.06604      0.20149
      6.68000      0.35382      0.08815      0.26567
      6.69000      0.81478      0.20449      0.61029
      6.70000      1.19666      0.30052      0.89614
      6.71000      0.96111      0.24109      0.72003
      6.72000      0.61320      0.15357      0.45963
      6.73000      0.46259      0.11578      0.34681
      6.74000      0.51746      0.12915      0.38831
      6.75000      0.64416      0.16158      0.48258
      6.76000      0.60161      0.15203      0.44958
      6.77000      0.56774      0.14350      0.42424
      6.78000      0.76681      0.19400      0.57282
      6.79000      0.85118      0.21561      0.63558
      6.80000      0.53558      0.13522      0.40036
      6.81000      0.47908      0.12031      0.35877
      6.82000      0.71928      0.18161      0.53768
      6.83000      0.66121      0.16824      0.49297
      6.84000      0.31713      0.08146      0.23569
      6.85000      0.16180      0.04725      0.11496
      6.86000      0.33162      0.12588      0.20853
      6.87000      0.78739      0.31837      0.47695
      6.88000      1.41931      0.52173      0.90860
      6.89000      1.53524      0.56622      0.98170
      6.90000      1.22436      0.53389      0.70708
      6.91000      1.01133      0.45350      0.57273
      6.92000      0.90359      0.37987      0.53556
      6.93000      0.89574      0.40001      0.50978
      6.94000      0.64283      0.29205      0.36132
      6.95000      0.46208      0.18847      0.27965
      6.96000      0.66805      0.31547      0.36562
      6.97000      0.95534      0.50256      0.47628
      6.98000      1.20529      0.55487      0.67302
      6.99000      1.27547      0.46961      0.81914
      7.00000      1.10519      0.39481      0.72110
      7.01000      0.65978      0.30326      0.36966
      7.02000      0.36352      0.21162      0.16365
      7.03000      0.55627      0.25232      0.31503
      7.04000      0.88144      0.38976      0.50841
      7.05000      0.71742      0.32421      0.40753
      7.06000      0.44609      0.16952      0.28226
      7.07000      0.79124      0.27375      0.52535
      7.08000      1.40711      0.55313      0.87535
      7.09000      1.59781      0.68263      0.94543
      7.10000      1.50464      0.60835      0.92077
      7.11000      1.24785      0.47507      0.78977
      7.12000      1.03695      0.44372      0.61303
      7.13000      0.73336      0.32415      0.42446
      7.14000      0.61542      0.21466      0.40710
      7.15000      0.79783      0.30976      0.50033
      7.16000      0.93606      0.47811      0.48624
      7.17000      0.95845      0.45844      0.52528
      7.18000      0.84031      0.28962      0.55913
      7.19000      0.83266      0.23541      0.59915
      7.20000      1.02173      0.32070      0.70764
      7.21000      0.97445      0.40176      0.59117
      7.22000      0.80068      0.37180      0.44876
      7.23000      0.74263      0.31269      0.44401
      7.24000      0.99056      0.45231      0.56275
      7.25000      1.62505      0.71353      0.94905
      7.26000      1.94853      0.75993      1.22116
      7.27000      1.72358      0.63381      1.11314
      7.28000      1.40671      0.56378      0.86728
      7.29000      1.05394      0.41591      0.65479
      7.30000      0.87132      0.30637      0.57391
      7.31000      1.16497      0.44692      0.73543
      7.32000      1.46655      0.58209      0.90870
      7.33000      1.28430      0.49050      0.81284
      7.34000      1.05736      0.40411      0.67049
      7.35000      1.02868      0.43876      0.61337
      7.36000      1.04452      0.53082      0.54885
      7.37000      0.84875      0.41981      0.45601
      7.38000      0.56076      0.20775      0.36147
      7.39000      0.38455      0.10776      0.27786
      7.40000      0.42861      0.11612      0.31321
      7.41000      0.64233      0.20860      0.43974
      7.42000      0.85107      0.36914      0.50305
      7.43000      0.98683      0.50978      0.51376
      7.44000      1.11184      0.61255      0.54750
      7.45000      1.25710      0.65757      0.64939
      7.46000      1.07247      0.53781      0.57337
      7.47000      0.68951      0.39037      0.33016
      7.48000      0.53106      0.27909      0.27254
      7.49000      0.67123      0.31278      0.37841
      7.50000      0.81827      0.38246      0.46024
      7.51000      0.57189      0.24337      0.34225
      7.52000      0.35434      0.14680      0.21531
      7.53000      0.48320      0.26848      0.23457
      7.54000      0.63119      0.41014      0.25626
      7.55000      0.86908      0.47305      0.43337
      7.56000      1.12880      0.44969      0.70366
      7.57000      0.99299      0.39463      0.61863
      7.58000      0.77877      0.44064      0.37180
      7.59000      0.65333      0.37380      0.30836
      7.60000      0.54421      0.20524      0.34856
      7.61000      0.44908      0.12183      0.32851
      7.62000      0.53463      0.14177      0.39365
      7.63000      0.55261      0.18906      0.36981
      7.64000      0.43637      0.28406      0.17484
      7.65000      0.54499      0.46510      0.12599
      7.66000      0.97607      0.69676      0.34721
      7.67000      1.37557      0.78784      0.65408
      7.68000      1.35505      0.66710      0.73471
      7.69000      0.91993      0.47572      0.47757
      7.70000      0.50298      0.30737      0.21924
      7.71000      0.32919      0.26022      0.09030
      7.72000      0.39080      0.25966      0.14983
