Energy-E_F (eV)    DOS (1/eV)    PDOS (1/eV)  of atom type Mo S  
      1.33000      0.00000      0.00000      0.00000
      1.34000      0.00000      0.00000      0.00000
      1.35000      0.00000      0.00000      0.00000
      1.36000      0.00000      0.00000      0.00000
      1.37000      0.00000      0.00000      0.00000
      1.38000      0.00000      0.00000      0.00000
      1.39000      0.00000      0.00000      0.00000
      1.40000      0.00000      0.00000      0.00000
      1.41000      0.00000      0.00000      0.00000
      1.42000      0.00000      0.00000      0.00000
      1.43000      0.00000      0.00000      0.00000
      1.44000      0.00000      0.00000      0.00000
      1.45000      0.00000      0.00000      0.00000
      1.46000      0.00000      0.00000      0.00000
      1.47000      0.00000      0.00000      0.00000
      1.48000      0.00000      0.00000      0.00000
      1.49000      0.00000      0.00000      0.00000
      1.50000      0.00000      0.00000      0.00000
      1.51000      0.00000      0.00000      0.00000
      1.52000      0.00000      0.00000      0.00000
      1.53000      0.00000      0.00000      0.00000
      1.54000      0.00000      0.00000      0.00000
      1.55000      0.00000      0.00000      0.00000
      1.56000      0.00000      0.00000      0.00000
      1.57000      0.00000      0.00000      0.00000
      1.58000      0.00000      0.00000      0.00000
      1.59000      0.00000      0.00000      0.00000
      1.60000      0.00000      0.00000      0.00000
      1.61000      0.00025      0.00021      0.00004
      1.62000      0.00547      0.00459      0.00088
      1.63000      0.04454      0.03738      0.00715
      1.64000      0.14106      0.11840      0.02266
      1.65000      0.22786      0.19123      0.03663
      1.66000      0.33241      0.27892      0.05349
      1.67000      0.41812      0.35086      0.06726
      1.68000      0.42479      0.35653      0.06827
      1.69000      0.38624      0.32408      0.06217
      1.70000      0.39827      0.33393      0.06433
      1.71000      0.39892      0.33455      0.06437
      1.72000      0.26695      0.22397      0.04298
      1.73000      0.21150      0.17699      0.03451
      1.74000      0.38434      0.32104      0.06330
      1.75000      0.60342      0.50456      0.09886
      1.76000      0.68727      0.57569      0.11158
      1.77000      0.54514      0.45709      0.08804
      1.78000      0.44363      0.37157      0.07207
      1.79000      0.39676      0.33139      0.06536
      1.80000      0.31053      0.25873      0.05180
      1.81000      0.43501      0.36316      0.07185
      1.82000      0.63429      0.53017      0.10411
      1.83000      0.40617      0.33956      0.06661
      1.84000      0.15034      0.12512      0.02523
      1.85000      0.32300      0.26721      0.05579
      1.86000      0.78787      0.65314      0.13473
      1.87000      0.98612      0.81907      0.16705
      1.88000      0.87143      0.72465      0.14678
      1.89000      0.63491      0.52768      0.10723
      1.90000      0.38389      0.31886      0.06503
      1.91000      0.51031      0.42310      0.08721
      1.92000      0.70342      0.57176      0.13166
      1.93000      0.79042      0.57682      0.21360
      1.94000      1.40108      0.88281      0.51827
      1.95000      2.36713      1.43479      0.93234
      1.96000      2.67652      1.60662      1.06990
      1.97000      2.45464      1.50150      0.95314
      1.98000      2.66788      1.68028      0.98760
      1.99000      3.71977      2.28196      1.43781
      2.00000      3.84843      2.33393      1.51450
      2.01000      3.19949      1.98962      1.20986
      2.02000      2.90752      1.82633      1.08119
      2.03000      2.99791      1.83415      1.16376
      2.04000      3.25698      1.97556      1.28142
      2.05000      3.38327      2.08188      1.30140
      2.06000      3.77579      2.34100      1.43479
      2.07000      4.35852      2.69159      1.66693
      2.08000      4.41042      2.71215      1.69826
      2.09000      4.32806      2.71897      1.60909
      2.10000      4.43969      2.86455      1.57513
      2.11000      5.04594      3.22189      1.82405
      2.12000      5.79554      3.66368      2.13186
      2.13000      6.01570      3.91639      2.09930
      2.14000      6.71118      4.56022      2.15095
      2.15000      9.59830      6.61750      2.98080
      2.16000     14.07328      9.81527      4.25801
      2.17000     16.24617     11.66026      4.58591
      2.18000     15.43183     11.59478      3.83705
      2.19000     12.46075      9.58424      2.87651
      2.20000      7.19265      5.37466      1.81800
      2.21000      2.79886      1.83449      0.96437
      2.22000      1.18708      0.61777      0.56931
      2.23000      0.90453      0.44452      0.46001
      2.24000      0.90826      0.44310      0.46515
      2.25000      0.98924      0.46354      0.52570
      2.26000      1.36248      0.63581      0.72667
      2.27000      1.75167      0.85947      0.89220
      2.28000      1.39972      0.73646      0.66326
      2.29000      1.11588      0.63199      0.48389
      2.30000      1.51125      0.84657      0.66468
      2.31000      1.75465      0.97050      0.78415
      2.32000      1.72380      0.94849      0.77530
      2.33000      2.05969      1.13562      0.92407
      2.34000      2.11831      1.20494      0.91337
      2.35000      2.02273      1.18191      0.84082
      2.36000      2.56560      1.52113      1.04446
      2.37000      3.04731      1.80006      1.24726
      2.38000      3.30761      1.93390      1.37371
      2.39000      3.79926      2.20003      1.59923
      2.40000      3.90658      2.27470      1.63187
      2.41000      4.01618      2.43833      1.57785
      2.42000      4.93311      3.07238      1.86073
      2.43000      6.34794      3.99155      2.35639
      2.44000      7.00488      4.41417      2.59071
      2.45000      6.51326      4.12184      2.39142
      2.46000      5.96123      3.84205      2.11918
      2.47000      5.86095      3.77918      2.08177
      2.48000      6.07169      3.96670      2.10499
      2.49000      6.53020      4.38796      2.14224
      2.50000      6.97880      4.63130      2.34750
      2.51000      6.51101      4.23330      2.27770
      2.52000      5.54154      3.58552      1.95602
      2.53000      5.10283      3.18010      1.92272
      2.54000      5.19256      3.12715      2.06540
      2.55000      6.01254      3.84697      2.16557
      2.56000      6.69816      4.44895      2.24921
      2.57000      6.04635      3.80978      2.23658
      2.58000      5.40261      3.17779      2.22482
      2.59000      4.99228      3.00312      1.98917
      2.60000      5.18970      3.28595      1.90375
      2.61000      5.65113      3.52577      2.12536
      2.62000      4.30856      2.60791      1.70065
      2.63000      2.78690      1.66391      1.12299
      2.64000      3.29151      2.00667      1.28484
      2.65000      5.13420      3.35966      1.77454
      2.66000      5.83268      4.00894      1.82374
      2.67000      5.72108      3.90008      1.82100
      2.68000      5.68315      3.72854      1.95461
      2.69000      4.57718      2.93849      1.63869
      2.70000      3.38259      2.19296      1.18963
      2.71000      3.72377      2.37268      1.35109
      2.72000      4.48781      2.75650      1.73131
      2.73000      3.97373      2.40774      1.56599
      2.74000      3.18211      1.91768      1.26444
      2.75000      2.75635      1.68451      1.07184
      2.76000      2.79369      1.72790      1.06579
      2.77000      3.09456      1.82382      1.27074
      2.78000      3.26419      1.86613      1.39807
      2.79000      3.30384      1.90679      1.39705
      2.80000      2.85875      1.63652      1.22224
      2.81000      2.33119      1.31451      1.01667
      2.82000      2.55691      1.48136      1.07555
      2.83000      2.86158      1.68432      1.17726
      2.84000      2.68159      1.55565      1.12595
      2.85000      2.86908      1.69110      1.17798
      2.86000      3.54821      2.09800      1.45022
      2.87000      4.20536      2.44436      1.76100
      2.88000      3.95305      2.29088      1.66217
      2.89000      2.67814      1.51126      1.16688
      2.90000      1.78769      0.97244      0.81525
      2.91000      1.75814      0.92175      0.83639
      2.92000      2.25098      1.16089      1.09008
      2.93000      2.55327      1.33313      1.22014
      2.94000      2.76312      1.48958      1.27354
      2.95000      2.77839      1.54122      1.23717
      2.96000      2.81303      1.58486      1.22817
      2.97000      2.68983      1.51694      1.17290
      2.98000      2.37839      1.28819      1.09020
      2.99000      2.28767      1.22651      1.06116
      3.00000      1.99976      1.10762      0.89214
      3.01000      1.90390      0.98872      0.91518
      3.02000      2.60009      1.30950      1.29060
      3.03000      3.64425      1.90814      1.73611
      3.04000      5.09563      2.81459      2.28104
      3.05000      6.10952      3.47999      2.62954
      3.06000      5.06480      2.87251      2.19229
      3.07000      3.55829      1.88177      1.67652
      3.08000      3.53550      1.72908      1.80642
      3.09000      3.33721      1.63050      1.70671
      3.10000      2.70192      1.40908      1.29284
      3.11000      3.01223      1.64556      1.36666
      3.12000      3.48071      1.90985      1.57086
      3.13000      3.02382      1.67710      1.34673
      3.14000      2.74090      1.55269      1.18821
      3.15000      2.82683      1.54927      1.27756
      3.16000      2.75210      1.38192      1.37018
      3.17000      2.67175      1.32232      1.34942
      3.18000      2.59041      1.35429      1.23612
      3.19000      2.26914      1.22070      1.04844
      3.20000      2.13982      1.16423      0.97559
      3.21000      2.52054      1.40143      1.11911
      3.22000      2.97324      1.70258      1.27066
      3.23000      3.33993      1.91685      1.42308
      3.24000      3.28810      1.82204      1.46606
      3.25000      2.38796      1.28208      1.10588
      3.26000      1.46722      0.75480      0.71242
      3.27000      1.43336      0.70599      0.72737
      3.28000      1.76929      0.90362      0.86567
      3.29000      1.70236      0.95653      0.74583
      3.30000      1.56002      0.91649      0.64352
      3.31000      1.79982      0.98058      0.81924
      3.32000      2.39501      1.21047      1.18454
      3.33000      2.65550      1.33754      1.31796
      3.34000      2.21842      1.14393      1.07448
      3.35000      1.89479      1.02438      0.87041
      3.36000      1.99712      1.13277      0.86435
      3.37000      1.75772      1.00184      0.75588
      3.38000      1.27445      0.70796      0.56649
      3.39000      1.41720      0.74440      0.67279
      3.40000      2.28253      1.18353      1.09900
      3.41000      3.18447      1.66376      1.52072
      3.42000      3.00978      1.57788      1.43190
      3.43000      1.95884      1.03070      0.92814
      3.44000      1.24749      0.67696      0.57053
      3.45000      0.93196      0.53242      0.39954
      3.46000      0.94460      0.54159      0.40302
      3.47000      1.13271      0.62169      0.51102
      3.48000      1.34422      0.69258      0.65164
      3.49000      2.09906      0.99690      1.10216
      3.50000      2.55516      1.19265      1.36251
      3.51000      1.91826      0.90402      1.01423
      3.52000      1.39982      0.66562      0.73420
      3.53000      1.03154      0.49519      0.53635
      3.54000      0.74497      0.36850      0.37646
      3.55000      0.93156      0.46703      0.46452
      3.56000      1.45372      0.72663      0.72710
      3.57000      2.02696      1.00612      1.02084
      3.58000      2.20333      1.07431      1.12902
      3.59000      1.60343      0.76264      0.84079
      3.60000      1.19244      0.55728      0.63516
      3.61000      1.17860      0.56037      0.61824
      3.62000      1.04646      0.51311      0.53334
      3.63000      0.77050      0.38479      0.38571
      3.64000      0.70276      0.35061      0.35216
      3.65000      1.32707      0.63988      0.68719
      3.66000      2.16227      1.00381      1.15846
      3.67000      2.34638      1.07454      1.27184
      3.68000      1.76267      0.81950      0.94317
      3.69000      1.23419      0.59318      0.64101
      3.70000      1.28355      0.62967      0.65389
      3.71000      1.48053      0.73387      0.74666
      3.72000      1.51977      0.75590      0.76387
      3.73000      1.47858      0.72130      0.75728
      3.74000      1.41295      0.66773      0.74522
      3.75000      1.29267      0.59703      0.69564
      3.76000      1.16843      0.54640      0.62202
      3.77000      1.17918      0.57190      0.60728
      3.78000      1.21261      0.59833      0.61428
      3.79000      1.21724      0.59610      0.62115
      3.80000      1.49419      0.71113      0.78306
      3.81000      2.07092      0.96944      1.10148
      3.82000      2.48751      1.16988      1.31762
      3.83000      2.47346      1.17198      1.30148
      3.84000      2.38424      1.13473      1.24951
      3.85000      2.04324      0.98099      1.06226
      3.86000      1.80545      0.87457      0.93088
      3.87000      1.76764      0.84882      0.91882
      3.88000      1.65386      0.78523      0.86863
      3.89000      1.61213      0.77205      0.84008
      3.90000      1.39872      0.67790      0.72082
      3.91000      1.15537      0.56094      0.59443
      3.92000      1.25710      0.60453      0.65257
      3.93000      1.54051      0.72993      0.81059
      3.94000      1.52521      0.71124      0.81398
      3.95000      1.09803      0.50607      0.59196
      3.96000      0.80701      0.37093      0.43608
      3.97000      0.71551      0.33035      0.38516
      3.98000      0.90623      0.41947      0.48676
      3.99000      1.37898      0.63792      0.74107
      4.00000      1.35290      0.62700      0.72590
      4.01000      0.77396      0.35996      0.41400
      4.02000      0.55274      0.25670      0.29605
      4.03000      0.79786      0.36753      0.43032
      4.04000      1.18711      0.54605      0.64106
      4.05000      1.30819      0.60483      0.70336
      4.06000      1.23405      0.57283      0.66122
      4.07000      1.42917      0.66281      0.76636
      4.08000      1.69861      0.78710      0.91151
      4.09000      1.48914      0.69092      0.79823
      4.10000      1.24573      0.57891      0.66682
      4.11000      1.74554      0.81296      0.93258
      4.12000      2.83927      1.32642      1.51285
      4.13000      3.16713      1.48988      1.67725
      4.14000      2.65275      1.25724      1.39551
      4.15000      2.37549      1.12351      1.25198
      4.16000      2.53084      1.18854      1.34231
      4.17000      3.04256      1.42291      1.61965
      4.18000      4.17622      1.95312      2.22310
      4.19000      5.28944      2.48348      2.80596
      4.20000      5.54293      2.60777      2.93515
      4.21000      4.67937      2.20107      2.47829
      4.22000      4.26033      2.01223      2.24809
      4.23000      4.30862      2.04945      2.25917
      4.24000      3.70470      1.77294      1.93175
      4.25000      3.60964      1.73811      1.87153
      4.26000      3.71703      1.80596      1.91106
      4.27000      3.38868      1.66866      1.72002
      4.28000      2.77904      1.38335      1.39569
      4.29000      1.82967      0.91901      0.91065
      4.30000      1.60222      0.80986      0.79235
      4.31000      1.78868      0.90579      0.88288
      4.32000      1.80959      0.92371      0.88588
      4.33000      2.16327      1.11200      1.05127
      4.34000      2.48842      1.27851      1.20991
      4.35000      2.10951      1.08356      1.02596
      4.36000      1.40380      0.72483      0.67897
      4.37000      1.22935      0.63642      0.59294
      4.38000      1.36037      0.70852      0.65185
      4.39000      1.60016      0.84700      0.75316
      4.40000      2.06723      1.10942      0.95782
      4.41000      2.58205      1.38468      1.19737
      4.42000      2.57209      1.37490      1.19719
      4.43000      1.74199      0.93040      0.81158
      4.44000      0.99991      0.53277      0.46714
      4.45000      0.87564      0.46896      0.40668
      4.46000      1.27305      0.69495      0.57810
      4.47000      1.89225      1.04021      0.85204
      4.48000      1.58062      0.86769      0.71294
      4.49000      0.91883      0.50307      0.41576
      4.50000      0.82628      0.45497      0.37132
      4.51000      1.14200      0.63511      0.50690
      4.52000      1.72093      0.96767      0.75326
      4.53000      2.18423      1.23859      0.94563
      4.54000      1.71517      0.97712      0.73805
      4.55000      0.97818      0.55690      0.42128
      4.56000      0.73824      0.41905      0.31919
      4.57000      0.63466      0.36240      0.27225
      4.58000      0.86490      0.49814      0.36676
      4.59000      1.18414      0.68501      0.49913
      4.60000      1.19343      0.69268      0.50075
      4.61000      0.81084      0.47188      0.33896
      4.62000      0.63469      0.37100      0.26369
      4.63000      0.76393      0.44854      0.31538
      4.64000      1.02602      0.60548      0.42054
      4.65000      1.35015      0.79971      0.55044
      4.66000      1.25790      0.74641      0.51149
      4.67000      0.70481      0.41875      0.28606
      4.68000      0.50671      0.30253      0.20418
      4.69000      0.67803      0.40588      0.27214
      4.70000      0.66187      0.39737      0.26450
      4.71000      0.70050      0.42227      0.27822
      4.72000      0.75659      0.45702      0.29957
      4.73000      0.80204      0.48568      0.31636
      4.74000      0.81634      0.49580      0.32053
      4.75000      0.80696      0.49169      0.31527
      4.76000      0.71509      0.43663      0.27845
      4.77000      0.59323      0.36316      0.23007
      4.78000      0.61959      0.38041      0.23918
      4.79000      0.66026      0.40627      0.25399
      4.80000      0.62394      0.38490      0.23904
      4.81000      0.66322      0.41026      0.25296
      4.82000      0.66510      0.41225      0.25285
      4.83000      0.56373      0.35011      0.21362
      4.84000      0.37441      0.23288      0.14152
      4.85000      0.15397      0.09586      0.05811
      4.86000      0.03162      0.01970      0.01193
      4.87000      0.00276      0.00172      0.00104
      4.88000      0.00009      0.00006      0.00004
      4.89000      0.00000      0.00000      0.00000
      4.90000      0.00000      0.00000      0.00000
      4.91000      0.00000      0.00000      0.00000
      4.92000      0.00000      0.00000      0.00000
      4.93000      0.00000      0.00000      0.00000
      4.94000      0.00000      0.00000      0.00000
      4.95000      0.00000      0.00000      0.00000
      4.96000      0.00000      0.00000      0.00000
      4.97000      0.00000      0.00000      0.00000
      4.98000      0.00000      0.00000      0.00000
      4.99000      0.00000      0.00000      0.00000
      5.00000      0.00000      0.00000      0.00000
      5.01000      0.00000      0.00000      0.00000
      5.02000      0.00000      0.00000      0.00000
      5.03000      0.00000      0.00000      0.00000
      5.04000      0.00000      0.00000      0.00000
      5.05000      0.00000      0.00000      0.00000
      5.06000      0.00000      0.00000      0.00000
      5.07000      0.00000      0.00000      0.00000
      5.08000      0.00000      0.00000      0.00000
      5.09000      0.00000      0.00000      0.00000
      5.10000      0.00000      0.00000      0.00000
      5.11000      0.00000      0.00000      0.00000
      5.12000      0.00000      0.00000      0.00000
      5.13000      0.00000      0.00000      0.00000
      5.14000      0.00000      0.00000      0.00000
      5.15000      0.00000      0.00000      0.00000
      5.16000      0.00000      0.00000      0.00000
      5.17000      0.00000      0.00000      0.00000
      5.18000      0.00000      0.00000      0.00000
      5.19000      0.00000      0.00000      0.00000
      5.20000      0.00000      0.00000      0.00000
      5.21000      0.00000      0.00000      0.00000
      5.22000      0.00000      0.00000      0.00000
      5.23000      0.00000      0.00000      0.00000
      5.24000      0.00000      0.00000      0.00000
      5.25000      0.00000      0.00000      0.00000
      5.26000      0.00000      0.00000      0.00000
      5.27000      0.00000      0.00000      0.00000
      5.28000      0.00000      0.00000      0.00000
      5.29000      0.00000      0.00000      0.00000
      5.30000      0.00000      0.00000      0.00000
      5.31000      0.00000      0.00000      0.00000
      5.32000      0.00000      0.00000      0.00000
      5.33000      0.00000      0.00000      0.00000
      5.34000      0.00000      0.00000      0.00000
      5.35000      0.00000      0.00000      0.00000
      5.36000      0.00000      0.00000      0.00000
      5.37000      0.00000      0.00000      0.00000
      5.38000      0.00000      0.00000      0.00000
      5.39000      0.00000      0.00000      0.00000
      5.40000      0.00000      0.00000      0.00000
      5.41000      0.00000      0.00000      0.00000
      5.42000      0.00000      0.00000      0.00000
      5.43000      0.00000      0.00000      0.00000
      5.44000      0.00000      0.00000      0.00000
      5.45000      0.00000      0.00000      0.00000
      5.46000      0.00000      0.00000      0.00000
      5.47000      0.00000      0.00000      0.00000
      5.48000      0.00000      0.00000      0.00000
      5.49000      0.00000      0.00000      0.00000
      5.50000      0.00000      0.00000      0.00000
      5.51000      0.00000      0.00000      0.00000
      5.52000      0.00000      0.00000      0.00000
      5.53000      0.00000      0.00000      0.00000
      5.54000      0.00000      0.00000      0.00000
      5.55000      0.00000      0.00000      0.00000
      5.56000      0.00000      0.00000      0.00000
      5.57000      0.00000      0.00000      0.00000
      5.58000      0.00000      0.00000      0.00000
      5.59000      0.00000      0.00000      0.00000
      5.60000      0.00000      0.00000      0.00000
      5.61000      0.00000      0.00000      0.00000
      5.62000      0.00000      0.00000      0.00000
      5.63000      0.00000      0.00000      0.00000
      5.64000      0.00000      0.00000      0.00000
      5.65000      0.00000      0.00000      0.00000
      5.66000      0.00000      0.00000      0.00000
      5.67000      0.00000      0.00000      0.00000
      5.68000      0.00000      0.00000      0.00000
      5.69000      0.00000      0.00000      0.00000
      5.70000      0.00000      0.00000      0.00000
      5.71000      0.00000      0.00000      0.00000
      5.72000      0.00000      0.00000      0.00000
      5.73000      0.00000      0.00000      0.00000
      5.74000      0.00000      0.00000      0.00000
      5.75000      0.00000      0.00000      0.00000
      5.76000      0.00000      0.00000      0.00000
      5.77000      0.00000      0.00000      0.00000
      5.78000      0.00000      0.00000      0.00000
      5.79000      0.00000      0.00000      0.00000
      5.80000      0.00000      0.00000      0.00000
      5.81000      0.00000      0.00000      0.00000
      5.82000      0.00000      0.00000      0.00000
      5.83000      0.00000      0.00000      0.00000
      5.84000      0.00000      0.00000      0.00000
      5.85000      0.00000      0.00000      0.00000
      5.86000      0.00000      0.00000      0.00000
      5.87000      0.00000      0.00000      0.00000
      5.88000      0.00000      0.00000      0.00000
      5.89000      0.00000      0.00000      0.00000
      5.90000      0.00000      0.00000      0.00000
      5.91000      0.00000      0.00000      0.00000
      5.92000      0.00000      0.00000      0.00000
      5.93000      0.00000      0.00000      0.00000
      5.94000      0.00000      0.00000      0.00000
      5.95000      0.00000      0.00000      0.00000
      5.96000      0.00000      0.00000      0.00000
      5.97000      0.00000      0.00000      0.00000
      5.98000      0.00000      0.00000      0.00000
      5.99000      0.00000      0.00000      0.00000
      6.00000      0.00000      0.00000      0.00000
      6.01000      0.00000      0.00000      0.00000
      6.02000      0.00000      0.00000      0.00000
      6.03000      0.00000      0.00000      0.00000
      6.04000      0.00000      0.00000      0.00000
      6.05000      0.00000      0.00000      0.00000
      6.06000      0.00000      0.00000      0.00000
      6.07000      0.00000      0.00000      0.00000
      6.08000      0.00000      0.00000      0.00000
      6.09000      0.00000      0.00000      0.00000
      6.10000      0.00000      0.00000      0.00000
      6.11000      0.00000      0.00000      0.00000
      6.12000      0.00000      0.00000      0.00000
      6.13000      0.00000      0.00000      0.00000
      6.14000      0.00000      0.00000      0.00000
      6.15000      0.00000      0.00000      0.00000
      6.16000      0.00000      0.00000      0.00000
      6.17000      0.00000      0.00000      0.00000
      6.18000      0.00000      0.00000      0.00000
      6.19000      0.00000      0.00000      0.00000
      6.20000      0.00000      0.00000      0.00000
      6.21000      0.00000      0.00000      0.00000
      6.22000      0.00004      0.00001      0.00003
      6.23000      0.00183      0.00045      0.00138
      6.24000      0.02890      0.00709      0.02181
      6.25000      0.17889      0.04387      0.13502
      6.26000      0.46160      0.11321      0.34839
      6.27000      0.54267      0.13311      0.40955
      6.28000      0.37599      0.09224      0.28376
      6.29000      0.44043      0.10808      0.33235
      6.30000      0.60814      0.14944      0.45870
      6.31000      0.38985      0.09593      0.29392
      6.32000      0.18439      0.04538      0.13901
      6.33000      0.41370      0.10169      0.31202
      6.34000      0.79391      0.19523      0.59868
      6.35000      0.82331      0.20256      0.62075
      6.36000      0.62815      0.15420      0.47395
      6.37000      0.46061      0.11333      0.34728
      6.38000      0.42323      0.10509      0.31814
      6.39000      0.45680      0.11292      0.34387
      6.40000      0.57794      0.14188      0.43605
      6.41000      0.61366      0.15131      0.46235
      6.42000      0.49498      0.12313      0.37184
      6.43000      0.33307      0.08327      0.24980
      6.44000      0.26283      0.06493      0.19790
      6.45000      0.32847      0.07994      0.24853
      6.46000      0.30854      0.07510      0.23344
      6.47000      0.40868      0.10064      0.30804
      6.48000      0.84334      0.20864      0.63470
      6.49000      1.15790      0.28756      0.87033
      6.50000      1.03208      0.25738      0.77470
      6.51000      0.64226      0.15962      0.48264
      6.52000      0.52560      0.12976      0.39584
      6.53000      0.50239      0.12515      0.37724
      6.54000      0.32532      0.08156      0.24375
      6.55000      0.26740      0.06587      0.20152
      6.56000      0.50071      0.12279      0.37792
      6.57000      0.69786      0.17296      0.52491
      6.58000      0.68384      0.17149      0.51235
      6.59000      0.67536      0.16929      0.50607
      6.60000      0.71665      0.17819      0.53846
      6.61000      0.49617      0.12248      0.37369
      6.62000      0.24327      0.05970      0.18357
      6.63000      0.17001      0.04266      0.12734
      6.64000      0.28320      0.07246      0.21074
      6.65000      0.30191      0.07725      0.22467
      6.66000      0.32416      0.08168      0.24248
      6.67000      0.89141      0.22290      0.66851
      6.68000      1.55396      0.38814      1.16583
      6.69000      1.36247      0.33963      1.02284
      6.70000      0.80023      0.19977      0.60046
      6.71000      0.61702      0.15504      0.46199
      6.72000      0.63438      0.15921      0.47517
      6.73000      0.51781      0.13021      0.38759
      6.74000      0.40943      0.10402      0.30541
      6.75000      0.38308      0.09721      0.28587
      6.76000      0.37420      0.09346      0.28074
      6.77000      0.37365      0.09286      0.28079
      6.78000      0.49874      0.12539      0.37335
      6.79000      0.85438      0.21581      0.63857
      6.80000      0.82069      0.20729      0.61340
      6.81000      0.65566      0.16596      0.48971
      6.82000      0.82706      0.20987      0.61719
      6.83000      0.73512      0.18689      0.54823
      6.84000      0.47139      0.12156      0.34992
      6.85000      0.58840      0.16866      0.42097
      6.86000      0.71138      0.27720      0.44047
      6.87000      0.54037      0.34898      0.20535
      6.88000      0.45723      0.35553      0.11788
      6.89000      0.55827      0.31947      0.25120
      6.90000      0.89573      0.33001      0.57329
      6.91000      1.43950      0.51814      0.93345
      6.92000      1.76780      0.72467      1.06510
      6.93000      1.55047      0.65303      0.91833
      6.94000      0.88681      0.39449      0.50625
      6.95000      0.65326      0.24583      0.41410
      6.96000      0.93943      0.32568      0.62147
      6.97000      0.94992      0.45908      0.51061
      6.98000      0.59382      0.38704      0.22831
      6.99000      0.46628      0.21446      0.26048
      7.00000      0.71615      0.19911      0.51837
      7.01000      0.78832      0.21308      0.57629
      7.02000      0.77142      0.27344      0.50580
      7.03000      0.93938      0.46936      0.49362
      7.04000      1.20651      0.61988      0.61873
      7.05000      1.57437      0.71879      0.88830
      7.06000      1.44859      0.62521      0.84977
      7.07000      0.66395      0.27016      0.40418
      7.08000      0.22516      0.10470      0.12556
      7.09000      0.36708      0.20211      0.17694
      7.10000      0.63250      0.30809      0.34061
      7.11000      0.86492      0.36541      0.51556
      7.12000      0.95731      0.38969      0.58367
      7.13000      0.69303      0.25839      0.44342
      7.14000      0.91138      0.29528      0.62282
      7.15000      1.49888      0.56414      0.95560
      7.16000      1.47803      0.64508      0.86433
      7.17000      1.08518      0.42702      0.67563
      7.18000      0.94657      0.27693      0.67321
      7.19000      1.22617      0.32646      0.90006
      7.20000      1.17025      0.32296      0.84908
      7.21000      0.72648      0.28674      0.45217
      7.22000      0.86636      0.48614      0.41383
      7.23000      1.23315      0.65935      0.61742
      7.24000      1.15925      0.63306      0.56908
      7.25000      1.07127      0.50624      0.59423
      7.26000      1.35385      0.45719      0.90882
      7.27000      1.60458      0.58693      1.03679
      7.28000      1.54991      0.69088      0.89376
      7.29000      1.22994      0.51863      0.73569
      7.30000      0.92293      0.29554      0.63370
      7.31000      0.85071      0.24047      0.61113
      7.32000      0.98273      0.30283      0.68365
      7.33000      1.21993      0.47510      0.76461
      7.34000      1.40753      0.70298      0.75060
      7.35000      1.44838      0.71855      0.77686
      7.36000      1.01642      0.41507      0.62138
      7.37000      0.59172      0.18182      0.41327
      7.38000      0.62017      0.16314      0.45730
      7.39000      0.55500      0.15275      0.40353
      7.40000      0.60637      0.23229      0.38443
      7.41000      1.04453      0.49545      0.58008
      7.42000      1.02060      0.51128      0.54348
      7.43000      0.50484      0.22975      0.28896
      7.44000      0.31846      0.09735      0.22372
      7.45000      0.47488      0.16067      0.32074
      7.46000      0.71030      0.37308      0.36647
      7.47000      0.99788      0.64115      0.41490
      7.48000      1.27896      0.74383      0.59749
      7.49000      1.30257      0.61080      0.73297
      7.50000      0.99693      0.46679      0.56069
      7.51000      0.95957      0.52183      0.47705
      7.52000      0.81750      0.39711      0.44710
      7.53000      0.36388      0.15408      0.21839
      7.54000      0.31080      0.17635      0.14770
      7.55000      0.72041      0.42334      0.32967
      7.56000      0.91484      0.46161      0.48417
      7.57000      0.82147      0.29088      0.54149
      7.58000      0.56799      0.16490      0.40590
      7.59000      0.25805      0.13065      0.13737
      7.60000      0.25704      0.26696      0.02007
      7.61000      0.45287      0.46450      0.03832
      7.62000      0.83529      0.61230      0.27981
      7.63000      1.36516      0.60550      0.79674
      7.64000      1.31589      0.40905      0.91748
      7.65000      0.81981      0.21528      0.60574
      7.66000      0.61161      0.15494      0.45727
      7.67000      0.45136      0.15823      0.29886
      7.68000      0.35701      0.27504      0.10360
      7.69000      0.40302      0.36128      0.07175
      7.70000      0.50980      0.26157      0.26356
      7.71000      0.65677      0.19049      0.46931
      7.72000      0.55470      0.15917      0.39879
