Energy-E_F (eV)    DOS (1/eV)    PDOS (1/eV)  of atom type Mo S  
      0.91756      0.00000      0.00000      0.00000
      0.92756      0.00000      0.00000      0.00000
      0.93756      0.00000      0.00000      0.00000
      0.94756      0.00000      0.00000      0.00000
      0.95756      0.00000      0.00000      0.00000
      0.96756      0.00000      0.00000      0.00000
      0.97756      0.00000      0.00000      0.00000
      0.98756      0.00000      0.00000      0.00000
      0.99756      0.00000      0.00000      0.00000
      1.00756      0.00000      0.00000      0.00000
      1.01756      0.00000      0.00000      0.00000
      1.02756      0.00000      0.00000      0.00000
      1.03756      0.00000      0.00000      0.00000
      1.04756      0.00000      0.00000      0.00000
      1.05756      0.00000      0.00000      0.00000
      1.06756      0.00000      0.00000      0.00000
      1.07756      0.00000      0.00000      0.00000
      1.08756      0.00000      0.00000      0.00000
      1.09756      0.00000      0.00000      0.00000
      1.10756      0.00000      0.00000      0.00000
      1.11756      0.00000      0.00000      0.00000
      1.12756      0.00000      0.00000      0.00000
      1.13756      0.00000      0.00000      0.00000
      1.14756      0.00000      0.00000      0.00000
      1.15756      0.00000      0.00000      0.00000
      1.16756      0.00000      0.00000      0.00000
      1.17756      0.00000      0.00000      0.00000
      1.18756      0.00000      0.00000      0.00000
      1.19756      0.00000      0.00000      0.00000
      1.20756      0.00000      0.00000      0.00000
      1.21756      0.00000      0.00000      0.00000
      1.22756      0.00000      0.00000      0.00000
      1.23756      0.00000      0.00000      0.00000
      1.24756      0.00000      0.00000      0.00000
      1.25756      0.00000      0.00000      0.00000
      1.26756      0.00000      0.00000      0.00000
      1.27756      0.00000      0.00000      0.00000
      1.28756      0.00000      0.00000      0.00000
      1.29756      0.00000      0.00000      0.00000
      1.30756      0.00000      0.00000      0.00000
      1.31756      0.00000      0.00000      0.00000
      1.32756      0.00000      0.00000      0.00000
      1.33756      0.00000      0.00000      0.00000
      1.34756      0.00000      0.00000      0.00000
      1.35756      0.00000      0.00000      0.00000
      1.36756      0.00000      0.00000      0.00000
      1.37756      0.00000      0.00000      0.00000
      1.38756      0.00000      0.00000      0.00000
      1.39756      0.00000      0.00000      0.00000
      1.40756      0.00000      0.00000      0.00000
      1.41756      0.00000      0.00000      0.00000
      1.42756      0.00000      0.00000      0.00000
      1.43756      0.00000      0.00000      0.00000
      1.44756      0.00000      0.00000      0.00000
      1.45756      0.00000      0.00000      0.00000
      1.46756      0.00000      0.00000      0.00000
      1.47756      0.00000      0.00000      0.00000
      1.48756      0.00000      0.00000      0.00000
      1.49756      0.00000      0.00000      0.00000
      1.50756      0.00000      0.00000      0.00000
      1.51756      0.00000      0.00000      0.00000
      1.52756      0.00000      0.00000      0.00000
      1.53756      0.00000      0.00000      0.00000
      1.54756      0.00000      0.00000      0.00000
      1.55756      0.00000      0.00000      0.00000
      1.56756      0.00000      0.00000      0.00000
      1.57756      0.00000      0.00000      0.00000
      1.58756      0.00000      0.00000      0.00000
      1.59756      0.00000      0.00000      0.00000
      1.60756      0.00000      0.00000      0.00000
      1.61756      0.00000      0.00000      0.00000
      1.62756      0.00000      0.00000      0.00000
      1.63756      0.00000      0.00000      0.00000
      1.64756      0.00000      0.00000      0.00000
      1.65756      0.00000      0.00000      0.00000
      1.66756      0.00000      0.00000      0.00000
      1.67756      0.00000      0.00000      0.00000
      1.68756      0.00000      0.00000      0.00000
      1.69756      0.00000      0.00000      0.00000
      1.70756      0.00000      0.00000      0.00000
      1.71756      0.00000      0.00000      0.00000
      1.72756      0.00000      0.00000      0.00000
      1.73756      0.00000      0.00000      0.00000
      1.74756      0.00000      0.00000      0.00000
      1.75756      0.00000      0.00000      0.00000
      1.76756      0.00000      0.00000      0.00000
      1.77756      0.00000      0.00000      0.00000
      1.78756      0.00000      0.00000      0.00000
      1.79756      0.00000      0.00000      0.00000
      1.80756      0.00000      0.00000      0.00000
      1.81756      0.00000      0.00000      0.00000
      1.82756      0.00000      0.00000      0.00000
      1.83756      0.00000      0.00000      0.00000
      1.84756      0.00000      0.00000      0.00000
      1.85756      0.00000      0.00000      0.00000
      1.86756      0.00000      0.00000      0.00000
      1.87756      0.00000      0.00000      0.00000
      1.88756      0.00000      0.00000      0.00000
      1.89756      0.00000      0.00000      0.00000
      1.90756      0.00000      0.00000      0.00000
      1.91756      0.00000      0.00000      0.00000
      1.92756      0.00000      0.00000      0.00000
      1.93756      0.00000      0.00000      0.00000
      1.94756      0.00000      0.00000      0.00000
      1.95756      0.00000      0.00000      0.00000
      1.96756      0.00000      0.00000      0.00000
      1.97756      0.00000      0.00000      0.00000
      1.98756      0.00000      0.00000      0.00000
      1.99756      0.00000      0.00000      0.00000
      2.00756      0.00000      0.00000      0.00000
      2.01756      0.00000      0.00000      0.00000
      2.02756      0.00000      0.00000      0.00000
      2.03756      0.00000      0.00000      0.00000
      2.04756      0.00000      0.00000      0.00000
      2.05756      0.00000      0.00000      0.00000
      2.06756      0.00000      0.00000      0.00000
      2.07756      0.00000      0.00000      0.00000
      2.08756      0.00000      0.00000      0.00000
      2.09756      0.00000      0.00000      0.00000
      2.10756      0.00000      0.00000      0.00000
      2.11756      0.00000      0.00000      0.00000
      2.12756      0.00000      0.00000      0.00000
      2.13756      0.00000      0.00000      0.00000
      2.14756      0.00000      0.00000      0.00000
      2.15756      0.00000      0.00000      0.00000
      2.16756      0.00000      0.00000      0.00000
      2.17756      0.00000      0.00000      0.00000
      2.18756      0.00000      0.00000      0.00000
      2.19756      0.00000      0.00000      0.00000
      2.20756      0.00000      0.00000      0.00000
      2.21756      0.00000      0.00000      0.00000
      2.22756      0.00000      0.00000      0.00000
      2.23756      0.00000      0.00000      0.00000
      2.24756      0.00000      0.00000      0.00000
      2.25756      0.00000      0.00000      0.00000
      2.26756      0.00000      0.00000      0.00000
      2.27756      0.00000      0.00000      0.00000
      2.28756      0.00000      0.00000      0.00000
      2.29756      0.00000      0.00000      0.00000
      2.30756      0.00023      0.00000      0.00000
      2.31756      0.00590      0.00000      0.00000
      2.32756      0.05816      0.00000      0.00000
      2.33756      0.23081      0.00000      0.00000
      2.34756      0.45860      0.00000      0.00000
      2.35756      0.70392      0.00000      0.00000
      2.36756      0.90112      0.00000      0.00000
      2.37756      0.93380      0.00000      0.00000
      2.38756      0.89057      0.00000      0.00000
      2.39756      0.88473      0.00000      0.00000
      2.40756      0.75225      0.00000      0.00000
      2.41756      0.60543      0.00000      0.00000
      2.42756      0.80825      0.00000      0.00000
      2.43756      1.17651      0.00000      0.00000
      2.44756      1.32550      0.00000      0.00000
      2.45756      1.22889      0.00000      0.00000
      2.46756      1.03976      0.00000      0.00000
      2.47756      0.91051      0.00000      0.00000
      2.48756      0.96601      0.00000      0.00000
      2.49756      1.22545      0.00000      0.00000
      2.50756      1.90391      0.00000      0.00000
      2.51756      2.76955      0.00000      0.00000
      2.52756      3.19573      0.00000      0.00000
      2.53756      3.25168      0.00000      0.00000
      2.54756      3.44196      0.00000      0.00000
      2.55756      4.17396      0.00000      0.00000
      2.56756      4.72387      0.00000      0.00000
      2.57756      4.84369      0.00000      0.00000
      2.58756      5.18364      0.00000      0.00000
      2.59756      5.62092      0.00000      0.00000
      2.60756      5.57324      0.00000      0.00000
      2.61756      6.32722      0.00000      0.00000
      2.62756      7.77443      0.00000      0.00000
      2.63756      7.84051      0.00000      0.00000
      2.64756      7.10086      0.00000      0.00000
      2.65756      7.26257      0.00000      0.00000
      2.66756      7.73863      0.00000      0.00000
      2.67756      7.88665      0.00000      0.00000
      2.68756      8.33116      0.00000      0.00000
      2.69756      8.96828      0.00000      0.00000
      2.70756      9.83688      0.00000      0.00000
      2.71756     11.00252      0.00000      0.00000
      2.72756     12.06371      0.00000      0.00000
      2.73756     13.63022      0.00000      0.00000
      2.74756     14.72607      0.00000      0.00000
      2.75756     14.65770      0.00000      0.00000
      2.76756     13.83824      0.00000      0.00000
      2.77756     12.51393      0.00000      0.00000
      2.78756     11.67679      0.00000      0.00000
      2.79756     11.94714      0.00000      0.00000
      2.80756     12.81224      0.00000      0.00000
      2.81756     14.47997      0.00000      0.00000
      2.82756     14.99316      0.00000      0.00000
      2.83756     13.25892      0.00000      0.00000
      2.84756     11.79354      0.00000      0.00000
      2.85756     11.03054      0.00000      0.00000
      2.86756     10.06002      0.00000      0.00000
      2.87756      8.97950      0.00000      0.00000
      2.88756      7.41015      0.00000      0.00000
      2.89756      5.03012      0.00000      0.00000
      2.90756      3.66690      0.00000      0.00000
      2.91756      3.64080      0.00000      0.00000
      2.92756      3.84218      0.00000      0.00000
      2.93756      4.52627      0.00000      0.00000
      2.94756      4.74517      0.00000      0.00000
      2.95756      4.05196      0.00000      0.00000
      2.96756      4.28503      0.00000      0.00000
      2.97756      5.55651      0.00000      0.00000
      2.98756      6.52877      0.00000      0.00000
      2.99756      6.57900      0.00000      0.00000
      3.00756      7.09117      0.00000      0.00000
      3.01756      9.00812      0.00000      0.00000
      3.02756     10.51575      0.00000      0.00000
      3.03756     10.95614      0.00000      0.00000
      3.04756     11.90320      0.00000      0.00000
      3.05756     12.30886      0.00000      0.00000
      3.06756     10.85620      0.00000      0.00000
      3.07756      9.66282      0.00000      0.00000
      3.08756      9.31077      0.00000      0.00000
      3.09756      8.64597      0.00000      0.00000
      3.10756      8.05897      0.00000      0.00000
      3.11756      7.81524      0.00000      0.00000
      3.12756      7.57595      0.00000      0.00000
      3.13756      8.56098      0.00000      0.00000
      3.14756      9.18557      0.00000      0.00000
      3.15756      7.97110      0.00000      0.00000
      3.16756      7.41660      0.00000      0.00000
      3.17756      8.24217      0.00000      0.00000
      3.18756      8.47087      0.00000      0.00000
      3.19756      8.42315      0.00000      0.00000
      3.20756      8.48421      0.00000      0.00000
      3.21756      8.37270      0.00000      0.00000
      3.22756      9.34591      0.00000      0.00000
      3.23756     10.31380      0.00000      0.00000
      3.24756      9.86312      0.00000      0.00000
      3.25756     10.08584      0.00000      0.00000
      3.26756     11.04646      0.00000      0.00000
      3.27756     11.44992      0.00000      0.00000
      3.28756     12.03787      0.00000      0.00000
      3.29756     12.44892      0.00000      0.00000
      3.30756     11.76930      0.00000      0.00000
      3.31756     10.79173      0.00000      0.00000
      3.32756      9.03251      0.00000      0.00000
      3.33756      7.55762      0.00000      0.00000
      3.34756      7.88931      0.00000      0.00000
      3.35756      8.96314      0.00000      0.00000
      3.36756      8.42300      0.00000      0.00000
      3.37756      7.44042      0.00000      0.00000
      3.38756      7.22889      0.00000      0.00000
      3.39756      7.27141      0.00000      0.00000
      3.40756      7.73044      0.00000      0.00000
      3.41756      7.78468      0.00000      0.00000
      3.42756      6.15678      0.00000      0.00000
      3.43756      4.56228      0.00000      0.00000
      3.44756      5.09265      0.00000      0.00000
      3.45756      6.23661      0.00000      0.00000
      3.46756      6.11862      0.00000      0.00000
      3.47756      5.96814      0.00000      0.00000
      3.48756      5.77773      0.00000      0.00000
      3.49756      5.32389      0.00000      0.00000
      3.50756      4.58561      0.00000      0.00000
      3.51756      3.60375      0.00000      0.00000
      3.52756      3.51340      0.00000      0.00000
      3.53756      4.44492      0.00000      0.00000
      3.54756      5.69197      0.00000      0.00000
      3.55756      6.72226      0.00000      0.00000
      3.56756      6.28908      0.00000      0.00000
      3.57756      4.50019      0.00000      0.00000
      3.58756      3.25117      0.00000      0.00000
      3.59756      3.47770      0.00000      0.00000
      3.60756      4.20731      0.00000      0.00000
      3.61756      4.91726      0.00000      0.00000
      3.62756      4.96693      0.00000      0.00000
      3.63756      4.23746      0.00000      0.00000
      3.64756      4.09960      0.00000      0.00000
      3.65756      4.29721      0.00000      0.00000
      3.66756      3.74626      0.00000      0.00000
      3.67756      3.54525      0.00000      0.00000
      3.68756      4.04457      0.00000      0.00000
      3.69756      4.67188      0.00000      0.00000
      3.70756      4.98969      0.00000      0.00000
      3.71756      5.05331      0.00000      0.00000
      3.72756      6.52496      0.00000      0.00000
      3.73756      8.65181      0.00000      0.00000
      3.74756      7.81763      0.00000      0.00000
      3.75756      5.45739      0.00000      0.00000
      3.76756      5.22346      0.00000      0.00000
      3.77756      7.44252      0.00000      0.00000
      3.78756      8.35817      0.00000      0.00000
      3.79756      6.75969      0.00000      0.00000
      3.80756      5.76837      0.00000      0.00000
      3.81756      6.07473      0.00000      0.00000
      3.82756      6.24301      0.00000      0.00000
      3.83756      6.07322      0.00000      0.00000
      3.84756      6.53346      0.00000      0.00000
      3.85756      7.00792      0.00000      0.00000
      3.86756      6.62259      0.00000      0.00000
      3.87756      5.83804      0.00000      0.00000
      3.88756      5.68201      0.00000      0.00000
      3.89756      6.02329      0.00000      0.00000
      3.90756      6.01036      0.00000      0.00000
      3.91756      5.41495      0.00000      0.00000
      3.92756      4.59313      0.00000      0.00000
      3.93756      4.45506      0.00000      0.00000
      3.94756      5.04049      0.00000      0.00000
      3.95756      5.38061      0.00000      0.00000
      3.96756      4.39343      0.00000      0.00000
      3.97756      3.29520      0.00000      0.00000
      3.98756      3.52547      0.00000      0.00000
      3.99756      4.33103      0.00000      0.00000
      4.00756      4.33825      0.00000      0.00000
      4.01756      3.64194      0.00000      0.00000
      4.02756      3.73257      0.00000      0.00000
      4.03756      3.90091      0.00000      0.00000
      4.04756      3.37959      0.00000      0.00000
      4.05756      2.75004      0.00000      0.00000
      4.06756      2.73823      0.00000      0.00000
      4.07756      3.50312      0.00000      0.00000
      4.08756      3.99343      0.00000      0.00000
      4.09756      3.78960      0.00000      0.00000
      4.10756      4.11818      0.00000      0.00000
      4.11756      4.41154      0.00000      0.00000
      4.12756      3.38599      0.00000      0.00000
      4.13756      2.10813      0.00000      0.00000
      4.14756      2.00139      0.00000      0.00000
      4.15756      3.30621      0.00000      0.00000
      4.16756      3.95004      0.00000      0.00000
      4.17756      2.91082      0.00000      0.00000
      4.18756      2.40792      0.00000      0.00000
      4.19756      3.08845      0.00000      0.00000
      4.20756      3.11093      0.00000      0.00000
      4.21756      2.15909      0.00000      0.00000
      4.22756      2.18829      0.00000      0.00000
      4.23756      3.51636      0.00000      0.00000
      4.24756      3.74417      0.00000      0.00000
      4.25756      2.69851      0.00000      0.00000
      4.26756      3.15895      0.00000      0.00000
      4.27756      4.23025      0.00000      0.00000
      4.28756      3.54350      0.00000      0.00000
      4.29756      2.81393      0.00000      0.00000
      4.30756      3.30376      0.00000      0.00000
      4.31756      3.40361      0.00000      0.00000
      4.32756      2.54111      0.00000      0.00000
      4.33756      2.22083      0.00000      0.00000
      4.34756      2.70971      0.00000      0.00000
      4.35756      2.97055      0.00000      0.00000
      4.36756      3.05686      0.00000      0.00000
      4.37756      3.14484      0.00000      0.00000
      4.38756      2.95352      0.00000      0.00000
      4.39756      2.66505      0.00000      0.00000
      4.40756      2.88252      0.00000      0.00000
      4.41756      3.43751      0.00000      0.00000
      4.42756      3.61538      0.00000      0.00000
      4.43756      3.75240      0.00000      0.00000
      4.44756      3.66414      0.00000      0.00000
      4.45756      3.35871      0.00000      0.00000
      4.46756      3.39921      0.00000      0.00000
      4.47756      3.58146      0.00000      0.00000
      4.48756      3.54512      0.00000      0.00000
      4.49756      3.54368      0.00000      0.00000
      4.50756      3.44689      0.00000      0.00000
      4.51756      2.96656      0.00000      0.00000
      4.52756      3.06723      0.00000      0.00000
      4.53756      4.10731      0.00000      0.00000
      4.54756      4.99594      0.00000      0.00000
      4.55756      5.28699      0.00000      0.00000
      4.56756      4.63068      0.00000      0.00000
      4.57756      3.97162      0.00000      0.00000
      4.58756      3.45605      0.00000      0.00000
      4.59756      2.71251      0.00000      0.00000
      4.60756      2.35863      0.00000      0.00000
      4.61756      2.38573      0.00000      0.00000
      4.62756      2.53884      0.00000      0.00000
      4.63756      2.71677      0.00000      0.00000
      4.64756      2.70084      0.00000      0.00000
      4.65756      2.52229      0.00000      0.00000
      4.66756      2.32398      0.00000      0.00000
      4.67756      2.50133      0.00000      0.00000
      4.68756      2.69455      0.00000      0.00000
      4.69756      2.78251      0.00000      0.00000
      4.70756      3.32654      0.00000      0.00000
      4.71756      3.99774      0.00000      0.00000
      4.72756      4.20673      0.00000      0.00000
      4.73756      4.42431      0.00000      0.00000
      4.74756      4.65224      0.00000      0.00000
      4.75756      4.97426      0.00000      0.00000
      4.76756      6.06438      0.00000      0.00000
      4.77756      7.03141      0.00000      0.00000
      4.78756      7.89530      0.00000      0.00000
      4.79756      9.57534      0.00000      0.00000
      4.80756     10.60963      0.00000      0.00000
      4.81756     11.02745      0.00000      0.00000
      4.82756     10.17057      0.00000      0.00000
      4.83756      8.75112      0.00000      0.00000
      4.84756      8.16656      0.00000      0.00000
      4.85756      7.63915      0.00000      0.00000
      4.86756      6.47379      0.00000      0.00000
      4.87756      5.53925      0.00000      0.00000
      4.88756      4.83720      0.00000      0.00000
      4.89756      4.05623      0.00000      0.00000
      4.90756      3.98061      0.00000      0.00000
      4.91756      4.45635      0.00000      0.00000
      4.92756      4.58176      0.00000      0.00000
      4.93756      4.66011      0.00000      0.00000
      4.94756      4.83919      0.00000      0.00000
      4.95756      4.14799      0.00000      0.00000
      4.96756      2.89735      0.00000      0.00000
      4.97756      2.70322      0.00000      0.00000
      4.98756      3.82701      0.00000      0.00000
      4.99756      4.82323      0.00000      0.00000
      5.00756      4.36216      0.00000      0.00000
      5.01756      3.16128      0.00000      0.00000
      5.02756      2.51879      0.00000      0.00000
      5.03756      3.13152      0.00000      0.00000
      5.04756      4.56430      0.00000      0.00000
      5.05756      4.27489      0.00000      0.00000
      5.06756      2.66014      0.00000      0.00000
      5.07756      2.15862      0.00000      0.00000
      5.08756      2.62018      0.00000      0.00000
      5.09756      3.42710      0.00000      0.00000
      5.10756      3.46696      0.00000      0.00000
      5.11756      2.66763      0.00000      0.00000
      5.12756      2.15154      0.00000      0.00000
      5.13756      2.13576      0.00000      0.00000
      5.14756      2.36416      0.00000      0.00000
      5.15756      2.60075      0.00000      0.00000
      5.16756      2.72203      0.00000      0.00000
      5.17756      2.41802      0.00000      0.00000
      5.18756      2.20595      0.00000      0.00000
      5.19756      2.45379      0.00000      0.00000
      5.20756      2.15643      0.00000      0.00000
      5.21756      1.69988      0.00000      0.00000
      5.22756      1.73178      0.00000      0.00000
      5.23756      1.74266      0.00000      0.00000
      5.24756      1.74284      0.00000      0.00000
      5.25756      1.98374      0.00000      0.00000
      5.26756      2.27357      0.00000      0.00000
      5.27756      2.17863      0.00000      0.00000
      5.28756      1.68774      0.00000      0.00000
      5.29756      1.52552      0.00000      0.00000
      5.30756      1.51303      0.00000      0.00000
      5.31756      1.50397      0.00000      0.00000
      5.32756      1.68598      0.00000      0.00000
      5.33756      1.55000      0.00000      0.00000
      5.34756      1.18309      0.00000      0.00000
      5.35756      0.95178      0.00000      0.00000
      5.36756      0.84908      0.00000      0.00000
      5.37756      0.72563      0.00000      0.00000
      5.38756      0.72007      0.00000      0.00000
      5.39756      0.71996      0.00000      0.00000
      5.40756      0.72264      0.00000      0.00000
      5.41756      0.75281      0.00000      0.00000
      5.42756      0.66395      0.00000      0.00000
      5.43756      0.44367      0.00000      0.00000
      5.44756      0.18193      0.00000      0.00000
      5.45756      0.03713      0.00000      0.00000
      5.46756      0.00327      0.00000      0.00000
      5.47756      0.00011      0.00000      0.00000
      5.48756      0.00000      0.00000      0.00000
      5.49756      0.00000      0.00000      0.00000
      5.50756      0.00000      0.00000      0.00000
      5.51756      0.00000      0.00000      0.00000
      5.52756      0.00000      0.00000      0.00000
      5.53756      0.00000      0.00000      0.00000
      5.54756      0.00000      0.00000      0.00000
      5.55756      0.00000      0.00000      0.00000
      5.56756      0.00000      0.00000      0.00000
      5.57756      0.00000      0.00000      0.00000
      5.58756      0.00000      0.00000      0.00000
      5.59756      0.00000      0.00000      0.00000
      5.60756      0.00000      0.00000      0.00000
      5.61756      0.00000      0.00000      0.00000
      5.62756      0.00000      0.00000      0.00000
      5.63756      0.00000      0.00000      0.00000
      5.64756      0.00000      0.00000      0.00000
      5.65756      0.00000      0.00000      0.00000
      5.66756      0.00000      0.00000      0.00000
      5.67756      0.00000      0.00000      0.00000
      5.68756      0.00000      0.00000      0.00000
      5.69756      0.00000      0.00000      0.00000
      5.70756      0.00000      0.00000      0.00000
      5.71756      0.00000      0.00000      0.00000
      5.72756      0.00000      0.00000      0.00000
      5.73756      0.00000      0.00000      0.00000
      5.74756      0.00000      0.00000      0.00000
      5.75756      0.00000      0.00000      0.00000
      5.76756      0.00000      0.00000      0.00000
      5.77756      0.00000      0.00000      0.00000
      5.78756      0.00000      0.00000      0.00000
      5.79756      0.00000      0.00000      0.00000
      5.80756      0.00000      0.00000      0.00000
      5.81756      0.00000      0.00000      0.00000
      5.82756      0.00000      0.00000      0.00000
      5.83756      0.00000      0.00000      0.00000
      5.84756      0.00000      0.00000      0.00000
      5.85756      0.00000      0.00000      0.00000
      5.86756      0.00000      0.00000      0.00000
      5.87756      0.00000      0.00000      0.00000
      5.88756      0.00000      0.00000      0.00000
      5.89756      0.00000      0.00000      0.00000
      5.90756      0.00000      0.00000      0.00000
      5.91756      0.00000      0.00000      0.00000
      5.92756      0.00000      0.00000      0.00000
      5.93756      0.00000      0.00000      0.00000
      5.94756      0.00000      0.00000      0.00000
      5.95756      0.00000      0.00000      0.00000
      5.96756      0.00000      0.00000      0.00000
      5.97756      0.00000      0.00000      0.00000
      5.98756      0.00000      0.00000      0.00000
      5.99756      0.00000      0.00000      0.00000
      6.00756      0.00000      0.00000      0.00000
      6.01756      0.00000      0.00000      0.00000
      6.02756      0.00000      0.00000      0.00000
      6.03756      0.00000      0.00000      0.00000
      6.04756      0.00000      0.00000      0.00000
      6.05756      0.00000      0.00000      0.00000
      6.06756      0.00000      0.00000      0.00000
      6.07756      0.00000      0.00000      0.00000
      6.08756      0.00000      0.00000      0.00000
      6.09756      0.00000      0.00000      0.00000
      6.10756      0.00000      0.00000      0.00000
      6.11756      0.00000      0.00000      0.00000
      6.12756      0.00000      0.00000      0.00000
      6.13756      0.00000      0.00000      0.00000
      6.14756      0.00000      0.00000      0.00000
      6.15756      0.00000      0.00000      0.00000
      6.16756      0.00000      0.00000      0.00000
      6.17756      0.00000      0.00000      0.00000
      6.18756      0.00000      0.00000      0.00000
      6.19756      0.00000      0.00000      0.00000
      6.20756      0.00000      0.00000      0.00000
      6.21756      0.00000      0.00000      0.00000
      6.22756      0.00000      0.00000      0.00000
      6.23756      0.00000      0.00000      0.00000
      6.24756      0.00000      0.00000      0.00000
      6.25756      0.00000      0.00000      0.00000
      6.26756      0.00000      0.00000      0.00000
      6.27756      0.00000      0.00000      0.00000
      6.28756      0.00000      0.00000      0.00000
      6.29756      0.00000      0.00000      0.00000
      6.30756      0.00000      0.00000      0.00000
      6.31756      0.00000      0.00000      0.00000
      6.32756      0.00000      0.00000      0.00000
      6.33756      0.00000      0.00000      0.00000
      6.34756      0.00000      0.00000      0.00000
      6.35756      0.00000      0.00000      0.00000
      6.36756      0.00000      0.00000      0.00000
      6.37756      0.00000      0.00000      0.00000
      6.38756      0.00000      0.00000      0.00000
      6.39756      0.00000      0.00000      0.00000
      6.40756      0.00000      0.00000      0.00000
      6.41756      0.00000      0.00000      0.00000
      6.42756      0.00000      0.00000      0.00000
      6.43756      0.00000      0.00000      0.00000
      6.44756      0.00000      0.00000      0.00000
      6.45756      0.00000      0.00000      0.00000
      6.46756      0.00000      0.00000      0.00000
      6.47756      0.00000      0.00000      0.00000
      6.48756      0.00000      0.00000      0.00000
      6.49756      0.00000      0.00000      0.00000
      6.50756      0.00000      0.00000      0.00000
      6.51756      0.00000      0.00000      0.00000
      6.52756      0.00000      0.00000      0.00000
      6.53756      0.00000      0.00000      0.00000
      6.54756      0.00000      0.00000      0.00000
      6.55756      0.00000      0.00000      0.00000
      6.56756      0.00000      0.00000      0.00000
      6.57756      0.00000      0.00000      0.00000
      6.58756      0.00000      0.00000      0.00000
      6.59756      0.00000      0.00000      0.00000
      6.60756      0.00000      0.00000      0.00000
      6.61756      0.00000      0.00000      0.00000
      6.62756      0.00000      0.00000      0.00000
      6.63756      0.00000      0.00000      0.00000
      6.64756      0.00000      0.00000      0.00000
      6.65756      0.00000      0.00000      0.00000
      6.66756      0.00000      0.00000      0.00000
      6.67756      0.00000      0.00000      0.00000
      6.68756      0.00000      0.00000      0.00000
      6.69756      0.00000      0.00000      0.00000
      6.70756      0.00000      0.00000      0.00000
      6.71756      0.00000      0.00000      0.00000
      6.72756      0.00000      0.00000      0.00000
      6.73756      0.00000      0.00000      0.00000
      6.74756      0.00000      0.00000      0.00000
      6.75756      0.00000      0.00000      0.00000
      6.76756      0.00000      0.00000      0.00000
      6.77756      0.00000      0.00000      0.00000
      6.78756      0.00000      0.00000      0.00000
      6.79756      0.00000      0.00000      0.00000
      6.80756      0.00000      0.00000      0.00000
      6.81756      0.00000      0.00000      0.00000
      6.82756      0.00000      0.00000      0.00000
      6.83756      0.00000      0.00000      0.00000
      6.84756      0.00000      0.00000      0.00000
      6.85756      0.00000      0.00000      0.00000
      6.86756      0.00000      0.00000      0.00000
      6.87756      0.00000      0.00000      0.00000
      6.88756      0.00000      0.00000      0.00000
      6.89756      0.00000      0.00000      0.00000
      6.90756      0.00000      0.00000      0.00000
      6.91756      0.00000      0.00000      0.00000
      6.92756      0.00000      0.00000      0.00000
      6.93756      0.00000      0.00000      0.00000
      6.94756      0.00000      0.00000      0.00000
      6.95756      0.00000      0.00000      0.00000
      6.96756      0.00000      0.00000      0.00000
      6.97756      0.00000      0.00000      0.00000
      6.98756      0.00000      0.00000      0.00000
      6.99756      0.00000      0.00000      0.00000
      7.00756      0.00000      0.00000      0.00000
      7.01756      0.00000      0.00000      0.00000
      7.02756      0.00000      0.00000      0.00000
      7.03756      0.00000      0.00000      0.00000
      7.04756      0.00000      0.00000      0.00000
      7.05756      0.00000      0.00000      0.00000
      7.06756      0.00000      0.00000      0.00000
      7.07756      0.00000      0.00000      0.00000
      7.08756      0.00000      0.00000      0.00000
      7.09756      0.00000      0.00000      0.00000
      7.10756      0.00000      0.00000      0.00000
      7.11756      0.00000      0.00000      0.00000
      7.12756      0.00000      0.00000      0.00000
      7.13756      0.00011      0.00000      0.00000
      7.14756      0.00410      0.00000      0.00000
      7.15756      0.05933      0.00000      0.00000
      7.16756      0.34503      0.00000      0.00000
      7.17756      0.86426      0.00000      0.00000
      7.18756      1.05938      0.00000      0.00000
      7.19756      0.85106      0.00000      0.00000
      7.20756      0.88815      0.00000      0.00000
      7.21756      1.10428      0.00000      0.00000
      7.22756      0.83816      0.00000      0.00000
      7.23756      0.54854      0.00000      0.00000
      7.24756      0.86676      0.00000      0.00000
      7.25756      1.38824      0.00000      0.00000
      7.26756      1.59536      0.00000      0.00000
      7.27756      1.19536      0.00000      0.00000
      7.28756      0.93788      0.00000      0.00000
      7.29756      1.09933      0.00000      0.00000
      7.30756      1.09852      0.00000      0.00000
      7.31756      0.95823      0.00000      0.00000
      7.32756      1.02055      0.00000      0.00000
      7.33756      1.00996      0.00000      0.00000
